legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,58.8601085535187,65.26599101198187,74.91619700240618,83.37499915187756,96.49957410403589,117.81346379026746,152.8896926264573,210.0062123946567,248.5130793120972,157.34672979723598,110.77871100413145,84.99664396238296,70.04651240459494,61.212121203236904,56.02664537908692,53.06884408543501
