legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,996.1251939020725,982.7477865051179,956.3362025838903,931.1653110659165,891.2613924658648,826.1524804561232,714.9036789195798,513.169800096714,248.51307931209948,157.34672979723757,110.77871100413209,84.99664396238376,70.04651240459629,61.212121203237636,56.026645379087995,53.06884408543597
