legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,15.708306357701314,28.00511540014898,59.662137115755215,90.62580714481757,129.42516160577622,168.02327292779577,198.80549772192816,218.3542186248389,226.59773435044963,214.42118021350504,175.94000833100893,130.8890208087462,95.44576769217893,71.64460772602682,55.628953727821546,44.409197504517394
