legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,138.12061129138618,210.52594953194085,379.1723856763349,459.54286680024524,408.4133409591439,358.12240631022127,313.7090628362393,275.9788938710015,244.4014072103279,195.99831079624337,161.62090987352406,136.43685124138563,117.44325924225052,102.75477657649368,91.15646247974087,81.84110225725023
bayesian | a=500 | b=500 | critical_value=0.00854492187598291,186.84869101091786,264.5993260387513,414.07868428631485,462.8534511068064,415.2115460475402,369.2871491335957,328.9112991398682,294.4725780529527,265.35760532382943,219.79696660703317,186.45522632069768,161.35280267253762,141.92562703176972,126.51416995416918,114.0288791675168,103.73611872113098
bayesian | a=1000 | b=1000 | critical_value=0.009277343750981446,197.9096201209285,276.37363050133763,419.68519822996905,463.43075264545035,416.6677308943522,371.92527136757576,332.5992522927834,298.9867509973725,270.4686449671772,225.6025888825384,192.54429379805165,167.47518486106438,147.93525402462754,132.34080651410179,119.64093554355769,109.1165015145896
