legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,72.0,92.0,152.0,253.0,417.0,379.0,72.0
bravo_without_replacement | p=0.55 | alpha=0.055578125,785.0,861.0,775.0,552.0,369.0,235.0,115.0
