legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,19972.17626751018,19149.829604451057,16551.598119870883,13064.78817051377,7597.920720130328,945.1806959561299,36.70598304071144
bravo_without_replacement | p=0.55 | alpha=0.055578125,19989.968582790523,15463.24727999504,3153.9825628462545,518.9454702117619,226.2779664540354,152.87221572345828,83.302252460815
