legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,249.85885254602047,248.73339517870966,245.61670530753807,242.4377648787888,237.61829904118406,230.76847397112243,221.6482413937377,210.2703450430119,196.95417282777635,167.07305637718127,137.92077177369683,113.73407734361514,95.39414677723998,81.7804185801894,71.48161083339124,63.45695403635287
bayesian | a=500 | b=500 | critical_value=0.17773437500064454,249.9228266607803,249.10263521275238,246.54913336989372,243.81840403890016,239.57468670543895,233.4297969281476,225.13495077869374,214.68277153351912,202.3603068929317,174.48453379827822,147.00609289968858,123.85338560613252,105.87975138741429,92.14901024209205,81.47798916148514,73.00051624125489
bayesian | a=1000 | b=1000 | critical_value=0.24023437500051953,249.92340736873564,249.09709193529756,246.5219838656147,243.77132788173728,239.50246392545736,233.33126364100394,225.01633365893042,214.56031579840464,202.26100561743527,174.54369485172384,147.37609001637387,124.62557326514857,107.06136242585828,93.68589213733092,83.2806839257403,74.96104713954152
