legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.05957031250088085,134.2840883718696,153.61613182713504,160.75981202777155,162.5726312991238,163.2438295463659,162.78451301704098,161.1890519282963,158.43837054058218,154.51131282538293,143.16307446608553,127.86815999039072,110.79433438078307,94.83160913421828,81.71318228310622,71.47678454653919,63.456754905030536
bayesian | a=500 | b=500 | critical_value=0.17773437500064454,165.35875558298542,177.33528739240202,180.37280044546372,180.52890079784558,179.7921963386722,178.14641507545394,175.55565817834764,171.97196171647235,167.34920925898749,154.9506396149629,139.0007583836268,121.60547363077167,105.4717331247222,92.10316847862144,81.4749186216939,73.00039884354365
bayesian | a=1000 | b=1000 | critical_value=0.24023437500051953,166.67617827165677,177.55830061571456,180.32098269354674,180.41377230921336,179.64670833493082,177.99630963098556,175.42263221016137,171.8761567522845,167.31109958722405,155.09608925331278,139.42954599770778,122.40052344176665,106.6584841619265,93.64071311472998,83.27766156154867,74.9609316547511
