legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.55 | alpha=0.11465576171874999,217.3119219728836,423.8705753335535,250.1415877313644,192.1430738026781,156.73941328031103,123.35284548430634,78.89182920999124
