,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.55 | alpha=0.11465576171874999,50,0.0007614596729387066,0.00201754577284307,0.0074688274619430055,0.016220966317750125,0.032699352065191804,0.0817541161953105,0.44225141489062814
bravo_without_replacement | p=0.55 | alpha=0.11465576171874999,100,0.004683513199222695,0.015481123166678587,0.06648791380459126,0.14189258176683042,0.25725774483657016,0.46990809877795886,0.5377092193608431
bravo_without_replacement | p=0.55 | alpha=0.11465576171874999,150,0.00989073413622622,0.03756297190997707,0.15604204187105442,0.2790286367784576,0.37639871955538173,0.3565303400781878,0.01999073931315321
bravo_without_replacement | p=0.55 | alpha=0.11465576171874999,200,0.011493597897881744,0.051222573951207266,0.19439833184488334,0.26455666739869826,0.23020625639854117,0.0833982120377192,4.86195288345512e-05
bravo_without_replacement | p=0.55 | alpha=0.11465576171874999,250,0.010575232630244739,0.05842914880388975,0.19314366050874177,0.17881084634109717,0.08456174468083943,0.008153794527081315,6.906533341313271e-09
bravo_without_replacement | p=0.55 | alpha=0.11465576171874999,300,0.008252721575684418,0.06252010385217957,0.16778396041248037,0.08850802933994872,0.01742915036100374,0.0002543140082763557,7.742140679123012e-15
bravo_without_replacement | p=0.55 | alpha=0.11465576171874999,350,0.0024909413231785234,0.03994760379926793,0.10238533710535377,0.0255252022659394,0.0014076497420580252,1.1241393342857278e-06,6.920499278737673e-26
bravo_without_replacement | p=0.55 | alpha=0.11465576171874999,400,0.0009642784953875175,0.04946785739130967,0.08365144078703259,0.005349685500453272,3.9375400769390366e-05,2.361317815178227e-10,0.0
bravo_without_replacement | p=0.55 | alpha=0.11465576171874999,450,2.925673821121681e-05,0.04930066335423968,0.028048166528054298,0.00010738424664677099,6.959643997157506e-09,2.3559312900880478e-21,0.0
bravo_without_replacement | p=0.55 | alpha=0.11465576171874999,500,0.0,0.6340504079984065,0.0005903196758646416,4.4178380132598013e-11,0.0,0.0,0.0
