legend,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.07312109375,0.140323319612671,0.5223338191229825,0.8164800622932683,0.9645693778767116,0.999319000882141,0.9999999999997221
