legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.34830859375,498.98381414682956,492.8797299591629,477.5231477508508,460.81704863231835,432.04893866047917,385.2303902527167,323.2948097054158,263.68406131128773,218.94465268053378,163.59015083031488,132.85170736778164,115.73494993170735,106.65749771530317,102.34576886794471,100.65602987073622,100.14025720234119
