,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.07312109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | n_total=5000 | alpha=0.07312109375,14,0.010909920397636327,0.015481766902189822,0.025422719896363438,0.03463240906283782,0.04679905950919748,0.07132175655926251,0.18986889610003616
clip     | n_total=5000 | alpha=0.07312109375,15,0.010909920397636327,0.015481766902189822,0.025422719896363438,0.03463240906283782,0.04679905950919748,0.07132175655926251,0.18986889610003616
clip     | n_total=5000 | alpha=0.07312109375,17,0.013325980308360828,0.01918837428638194,0.03213263384509514,0.04426186008908369,0.060388524593869126,0.09301662528670097,0.24842023813588057
clip     | n_total=5000 | alpha=0.07312109375,18,0.013325980308360828,0.01918837428638194,0.03213263384509514,0.04426186008908369,0.060388524593869126,0.09301662528670097,0.24842023813588057
clip     | n_total=5000 | alpha=0.07312109375,19,0.013325980308360828,0.01918837428638194,0.03213263384509514,0.04426186008908369,0.060388524593869126,0.09301662528670097,0.24842023813588057
clip     | n_total=5000 | alpha=0.07312109375,20,0.015151331363674322,0.022097257804292836,0.037658318404223415,0.052401053284713096,0.07212876537405441,0.11220632107136905,0.30057349827516305
clip     | n_total=5000 | alpha=0.07312109375,21,0.015151331363674322,0.022097257804292836,0.037658318404223415,0.052401053284713096,0.07212876537405441,0.11220632107136905,0.30057349827516305
clip     | n_total=5000 | alpha=0.07312109375,22,0.015151331363674322,0.022097257804292836,0.037658318404223415,0.052401053284713096,0.07212876537405441,0.11220632107136905,0.30057349827516305
clip     | n_total=5000 | alpha=0.07312109375,23,0.016526238836444336,0.024373320596294445,0.04219552089651568,0.059260789320641466,0.08224244017140138,0.129132093450122,0.34689673052421677
clip     | n_total=5000 | alpha=0.07312109375,24,0.016526238836444336,0.024373320596294445,0.04219552089651568,0.059260789320641466,0.08224244017140138,0.129132093450122,0.34689673052421677
clip     | n_total=5000 | alpha=0.07312109375,25,0.016526238836444336,0.024373320596294445,0.04219552089651568,0.059260789320641466,0.08224244017140138,0.129132093450122,0.34689673052421677
clip     | n_total=5000 | alpha=0.07312109375,27,0.017563948128739546,0.026157905197849256,0.04592896835973826,0.06505463026703194,0.0909738670938632,0.14409393961168127,0.3881326781849911
clip     | n_total=5000 | alpha=0.07312109375,26,0.017563948128739546,0.026157905197849256,0.04592896835973826,0.06505463026703194,0.0909738670938632,0.14409393961168127,0.3881326781849911
clip     | n_total=5000 | alpha=0.07312109375,28,0.017563948128739546,0.026157905197849256,0.04592896835973826,0.06505463026703194,0.0909738670938632,0.14409393961168127,0.3881326781849911
clip     | n_total=5000 | alpha=0.07312109375,30,0.01835026959192921,0.027562762144404257,0.04901356831115441,0.06996830026110994,0.0985431175345648,0.15737477313577503,0.424993075969187
clip     | n_total=5000 | alpha=0.07312109375,29,0.01835026959192921,0.027562762144404257,0.04901356831115441,0.06996830026110994,0.0985431175345648,0.15737477313577503,0.424993075969187
clip     | n_total=5000 | alpha=0.07312109375,31,0.01955108275691023,0.02970520597545928,0.05367934787787665,0.07733051202097299,0.10973605413143246,0.17650395042180156,0.47230832529273786
clip     | n_total=5000 | alpha=0.07312109375,32,0.01955108275691023,0.02970520597545928,0.05367934787787665,0.07733051202097299,0.10973605413143246,0.17650395042180156,0.47230832529273786
clip     | n_total=5000 | alpha=0.07312109375,33,0.01955108275691023,0.02970520597545928,0.05367934787787665,0.07733051202097299,0.10973605413143246,0.17650395042180156,0.47230832529273786
clip     | n_total=5000 | alpha=0.07312109375,34,0.020320039301563578,0.031130592239659326,0.056937508470684475,0.08260794537734774,0.11793765249277369,0.19085662782816987,0.5080566823119681
clip     | n_total=5000 | alpha=0.07312109375,35,0.020320039301563578,0.031130592239659326,0.056937508470684475,0.08260794537734774,0.11793765249277369,0.19085662782816987,0.5080566823119681
clip     | n_total=5000 | alpha=0.07312109375,36,0.021431981585630335,0.03318895016543068,0.061604235161007284,0.0900954729339239,0.12942180338183865,0.21043159713538523,0.5514997071050778
clip     | n_total=5000 | alpha=0.07312109375,37,0.021431981585630335,0.03318895016543068,0.061604235161007284,0.0900954729339239,0.12942180338183865,0.21043159713538523,0.5514997071050778
clip     | n_total=5000 | alpha=0.07312109375,38,0.021431981585630335,0.03318895016543068,0.061604235161007284,0.0900954729339239,0.12942180338183865,0.21043159713538523,0.5514997071050778
clip     | n_total=5000 | alpha=0.07312109375,39,0.02212044416424979,0.03451311503148632,0.06475553744830578,0.09528583821860781,0.13755966266525582,0.22463538744599146,0.5832403600726859
clip     | n_total=5000 | alpha=0.07312109375,40,0.02212044416424979,0.03451311503148632,0.06475553744830578,0.09528583821860781,0.13755966266525582,0.22463538744599146,0.5832403600726859
clip     | n_total=5000 | alpha=0.07312109375,41,0.02212044416424979,0.03451311503148632,0.06475553744830578,0.09528583821860781,0.13755966266525582,0.22463538744599146,0.5832403600726859
clip     | n_total=5000 | alpha=0.07312109375,42,0.022607687462032827,0.035486872221894165,0.06718819091220983,0.09939907127735768,0.14415229105990954,0.2364184087881841,0.6097536921335786
clip     | n_total=5000 | alpha=0.07312109375,43,0.022607687462032827,0.035486872221894165,0.06718819091220983,0.09939907127735768,0.14415229105990954,0.2364184087881841,0.6097536921335786
clip     | n_total=5000 | alpha=0.07312109375,45,0.023326822504828773,0.036922148054557694,0.07074472096058154,0.10535578086238019,0.153574720123932,0.25282106862889314,0.6426323412887454
clip     | n_total=5000 | alpha=0.07312109375,46,0.023326822504828773,0.036922148054557694,0.07074472096058154,0.10535578086238019,0.153574720123932,0.25282106862889314,0.6426323412887454
clip     | n_total=5000 | alpha=0.07312109375,44,0.023326822504828773,0.036922148054557694,0.07074472096058154,0.10535578086238019,0.153574720123932,0.25282106862889314,0.6426323412887454
clip     | n_total=5000 | alpha=0.07312109375,47,0.023776469093530428,0.03785468433096397,0.07317060449484541,0.10952697865375181,0.16031987783387885,0.2648452977402465,0.6668999589182226
clip     | n_total=5000 | alpha=0.07312109375,48,0.023776469093530428,0.03785468433096397,0.07317060449484541,0.10952697865375181,0.16031987783387885,0.2648452977402465,0.6668999589182226
clip     | n_total=5000 | alpha=0.07312109375,49,0.024418695263311644,0.03918485836227316,0.07660284574133451,0.1153727843784499,0.16964925676095777,0.2810432132341262,0.6960169314136001
clip     | n_total=5000 | alpha=0.07312109375,50,0.024418695263311644,0.03918485836227316,0.07660284574133451,0.1153727843784499,0.16964925676095777,0.2810432132341262,0.6960169314136001
clip     | n_total=5000 | alpha=0.07312109375,51,0.02521000667166697,0.040821650248713245,0.08079198755244778,0.12244025462778099,0.1807805245125322,0.2998659425645705,0.7261498495323279
clip     | n_total=5000 | alpha=0.07312109375,52,0.02521000667166697,0.040821650248713245,0.08079198755244778,0.12244025462778099,0.1807805245125322,0.2998659425645705,0.7261498495323279
clip     | n_total=5000 | alpha=0.07312109375,53,0.02521000667166697,0.040821650248713245,0.08079198755244778,0.12244025462778099,0.1807805245125322,0.2998659425645705,0.7261498495323279
clip     | n_total=5000 | alpha=0.07312109375,54,0.02566913935659545,0.04180858097449893,0.08344396284375392,0.12703368627907205,0.18817666666285712,0.3126734406732693,0.746791184407394
clip     | n_total=5000 | alpha=0.07312109375,55,0.02566913935659545,0.04180858097449893,0.08344396284375392,0.12703368627907205,0.18817666666285712,0.3126734406732693,0.746791184407394
clip     | n_total=5000 | alpha=0.07312109375,56,0.026302343445881497,0.04316790717353343,0.08706699642238801,0.13324969133383,0.19805417674577877,0.3293315606682046,0.7706965720885192
clip     | n_total=5000 | alpha=0.07312109375,57,0.026302343445881497,0.04316790717353343,0.08706699642238801,0.13324969133383,0.19805417674577877,0.3293315606682046,0.7706965720885192
clip     | n_total=5000 | alpha=0.07312109375,58,0.026302343445881497,0.04316790717353343,0.08706699642238801,0.13324969133383,0.19805417674577877,0.3293315606682046,0.7706965720885192
clip     | n_total=5000 | alpha=0.07312109375,60,0.026680995481587085,0.04401269820386914,0.08943117837541416,0.1374142072435599,0.2048196768803503,0.3410160373671823,0.7875763917829446
clip     | n_total=5000 | alpha=0.07312109375,59,0.026680995481587085,0.04401269820386914,0.08943117837541416,0.1374142072435599,0.2048196768803503,0.3410160373671823,0.7875763917829446
clip     | n_total=5000 | alpha=0.07312109375,63,0.027208279941503783,0.04518757265412967,0.09269249199120347,0.14310465276314058,0.21394284386622742,0.356360874861987,0.8073116023836954
clip     | n_total=5000 | alpha=0.07312109375,61,0.027208279941503783,0.04518757265412967,0.09269249199120347,0.14310465276314058,0.21394284386622742,0.356360874861987,0.8073116023836954
clip     | n_total=5000 | alpha=0.07312109375,62,0.027208279941503783,0.04518757265412967,0.09269249199120347,0.14310465276314058,0.21394284386622742,0.356360874861987,0.8073116023836954
clip     | n_total=5000 | alpha=0.07312109375,64,0.027525265023600545,0.045921648621892665,0.09483221154538599,0.14693793678960793,0.22022605349181415,0.36718365571622313,0.8213229786348692
clip     | n_total=5000 | alpha=0.07312109375,65,0.027525265023600545,0.045921648621892665,0.09483221154538599,0.14693793678960793,0.22022605349181415,0.36718365571622313,0.8213229786348692
clip     | n_total=5000 | alpha=0.07312109375,66,0.02796792566035404,0.046945452036203116,0.09779230605215214,0.15219071019657368,0.22872292449940199,0.3814368262283777,0.8377477278116542
clip     | n_total=5000 | alpha=0.07312109375,67,0.02796792566035404,0.046945452036203116,0.09779230605215214,0.15219071019657368,0.22872292449940199,0.3814368262283777,0.8377477278116542
clip     | n_total=5000 | alpha=0.07312109375,68,0.028503596386546266,0.04818278509858839,0.10134081496293791,0.1584279801084295,0.23867972786016453,0.3977019646235065,0.8544295796027939
clip     | n_total=5000 | alpha=0.07312109375,69,0.028503596386546266,0.04818278509858839,0.10134081496293791,0.1584279801084295,0.23867972786016453,0.3977019646235065,0.8544295796027939
clip     | n_total=5000 | alpha=0.07312109375,70,0.028503596386546266,0.04818278509858839,0.10134081496293791,0.1584279801084295,0.23867972786016453,0.3977019646235065,0.8544295796027939
clip     | n_total=5000 | alpha=0.07312109375,71,0.028809833664473185,0.04891803619004257,0.10355517459131647,0.16242443899770065,0.24520238436988528,0.4086141155438018,0.8656938539576919
clip     | n_total=5000 | alpha=0.07312109375,72,0.028809833664473185,0.04891803619004257,0.10355517459131647,0.16242443899770065,0.24520238436988528,0.4086141155438018,0.8656938539576919
clip     | n_total=5000 | alpha=0.07312109375,73,0.029228388100584382,0.0499216777433008,0.10655340542076973,0.16778433885548838,0.2538352839763876,0.4226783373524161,0.878612942074579
clip     | n_total=5000 | alpha=0.07312109375,74,0.029228388100584382,0.0499216777433008,0.10655340542076973,0.16778433885548838,0.2538352839763876,0.4226783373524161,0.878612942074579
clip     | n_total=5000 | alpha=0.07312109375,75,0.029228388100584382,0.0499216777433008,0.10655340542076973,0.16778433885548838,0.2538352839763876,0.4226783373524161,0.878612942074579
clip     | n_total=5000 | alpha=0.07312109375,77,0.029476655546205672,0.05054049472444496,0.10849488960029914,0.17134819300477055,0.25970417034860643,0.4324703634521801,0.8876654408213298
clip     | n_total=5000 | alpha=0.07312109375,76,0.029476655546205672,0.05054049472444496,0.10849488960029914,0.17134819300477055,0.25970417034860643,0.4324703634521801,0.8876654408213298
clip     | n_total=5000 | alpha=0.07312109375,78,0.029820686337033275,0.05139693064879677,0.11116017770651365,0.17619430574421838,0.26757963099147414,0.4452657599012347,0.8981898278385078
clip     | n_total=5000 | alpha=0.07312109375,79,0.029820686337033275,0.05139693064879677,0.11116017770651365,0.17619430574421838,0.26757963099147414,0.4452657599012347,0.8981898278385078
clip     | n_total=5000 | alpha=0.07312109375,80,0.030234401566029405,0.052425547754376196,0.11433542680210966,0.1819128703025856,0.27675051828300345,0.4597748521081807,0.9088063933467893
clip     | n_total=5000 | alpha=0.07312109375,81,0.030234401566029405,0.052425547754376196,0.11433542680210966,0.1819128703025856,0.27675051828300345,0.4597748521081807,0.9088063933467893
clip     | n_total=5000 | alpha=0.07312109375,82,0.030234401566029405,0.052425547754376196,0.11433542680210966,0.1819128703025856,0.27675051828300345,0.4597748521081807,0.9088063933467893
clip     | n_total=5000 | alpha=0.07312109375,83,0.030469641822129603,0.053033561058244624,0.11630676453162572,0.1855585872115255,0.2827285149732561,0.4694609708462156,0.9159384811477118
clip     | n_total=5000 | alpha=0.07312109375,84,0.030469641822129603,0.053033561058244624,0.11630676453162572,0.1855585872115255,0.2827285149732561,0.4694609708462156,0.9159384811477118
clip     | n_total=5000 | alpha=0.07312109375,85,0.03079013279810403,0.053860889585240955,0.11896751682034525,0.19043258242473884,0.29061521831781284,0.4819040664827882,0.9240877677326528
clip     | n_total=5000 | alpha=0.07312109375,86,0.03079013279810403,0.053860889585240955,0.11896751682034525,0.19043258242473884,0.29061521831781284,0.4819040664827882,0.9240877677326528
clip     | n_total=5000 | alpha=0.07312109375,87,0.03117109443787044,0.05484309824118832,0.12210084448654684,0.19611773066814012,0.29969311149289646,0.49584997999766756,0.9322107550819325
clip     | n_total=5000 | alpha=0.07312109375,88,0.03117109443787044,0.05484309824118832,0.12210084448654684,0.19611773066814012,0.29969311149289646,0.49584997999766756,0.9322107550819325
clip     | n_total=5000 | alpha=0.07312109375,89,0.03117109443787044,0.05484309824118832,0.12210084448654684,0.19611773066814012,0.29969311149289646,0.49584997999766756,0.9322107550819325
clip     | n_total=5000 | alpha=0.07312109375,91,0.03138585780351124,0.0554187574818538,0.1240298357286798,0.19971188895632705,0.3055612660337486,0.5050828360566806,0.9376216728473495
clip     | n_total=5000 | alpha=0.07312109375,90,0.03138585780351124,0.0554187574818538,0.1240298357286798,0.19971188895632705,0.3055612660337486,0.5050828360566806,0.9376216728473495
clip     | n_total=5000 | alpha=0.07312109375,93,0.03167694806049095,0.05619804797463087,0.12662009660798618,0.20449229345128805,0.31326316197040094,0.5168819338245298,0.9437703898990804
clip     | n_total=5000 | alpha=0.07312109375,92,0.03167694806049095,0.05619804797463087,0.12662009660798618,0.20449229345128805,0.31326316197040094,0.5168819338245298,0.9437703898990804
clip     | n_total=5000 | alpha=0.07312109375,94,0.032021461460985966,0.05711922653543086,0.1296572338566394,0.21004412558195695,0.3220897561024709,0.5300478491807228,0.9498705441333277
clip     | n_total=5000 | alpha=0.07312109375,95,0.032021461460985966,0.05711922653543086,0.1296572338566394,0.21004412558195695,0.3220897561024709,0.5300478491807228,0.9498705441333277
clip     | n_total=5000 | alpha=0.07312109375,96,0.032021461460985966,0.05711922653543086,0.1296572338566394,0.21004412558195695,0.3220897561024709,0.5300478491807228,0.9498705441333277
clip     | n_total=5000 | alpha=0.07312109375,97,0.03221493300898142,0.05765708903762671,0.131520151023721,0.21354127957238558,0.32777495100366816,0.5387331181041771,0.9539189280678424
clip     | n_total=5000 | alpha=0.07312109375,98,0.03221493300898142,0.05765708903762671,0.131520151023721,0.21354127957238558,0.32777495100366816,0.5387331181041771,0.9539189280678424
clip     | n_total=5000 | alpha=0.07312109375,99,0.032476518281871626,0.05838342841452051,0.1340155620982263,0.21818122578886576,0.3352182104217194,0.549804336913716,0.9585063717763398
clip     | n_total=5000 | alpha=0.07312109375,100,0.032476518281871626,0.05838342841452051,0.1340155620982263,0.21818122578886576,0.3352182104217194,0.549804336913716,0.9585063717763398
clip     | n_total=5000 | alpha=0.07312109375,101,0.03278542764557426,0.059240129030123545,0.1369350651363465,0.2235580517673459,0.34372941356226494,0.5621299259862063,0.9630459228585031
clip     | n_total=5000 | alpha=0.07312109375,102,0.03278542764557426,0.059240129030123545,0.1369350651363465,0.2235580517673459,0.34372941356226494,0.5621299259862063,0.9630459228585031
clip     | n_total=5000 | alpha=0.07312109375,103,0.03313355727413036,0.06020442481379654,0.14019466710787462,0.22950404459802556,0.35301692316494254,0.5752244743692863,0.9673321838000637
clip     | n_total=5000 | alpha=0.07312109375,104,0.03313355727413036,0.06020442481379654,0.14019466710787462,0.22950404459802556,0.35301692316494254,0.5752244743692863,0.9673321838000637
clip     | n_total=5000 | alpha=0.07312109375,105,0.03313355727413036,0.06020442481379654,0.14019466710787462,0.22950404459802556,0.35301692316494254,0.5752244743692863,0.9673321838000637
clip     | n_total=5000 | alpha=0.07312109375,107,0.03332400443204685,0.06075295515698721,0.14214272750364051,0.23315353509208275,0.3588459257368766,0.5836417276270386,0.9701034543897713
clip     | n_total=5000 | alpha=0.07312109375,106,0.03332400443204685,0.06075295515698721,0.14214272750364051,0.23315353509208275,0.3588459257368766,0.5836417276270386,0.9701034543897713
clip     | n_total=5000 | alpha=0.07312109375,108,0.03357803201536731,0.06148373151961023,0.14471705911980445,0.2379303227302904,0.3663743418909256,0.594225532777478,0.9731998440614683
clip     | n_total=5000 | alpha=0.07312109375,109,0.03357803201536731,0.06148373151961023,0.14471705911980445,0.2379303227302904,0.3663743418909256,0.594225532777478,0.9731998440614683
clip     | n_total=5000 | alpha=0.07312109375,110,0.0338748335417059,0.06233653069442084,0.14769696202334837,0.24340693168476393,0.3748912159942354,0.6058820967835009,0.9762298419149961
clip     | n_total=5000 | alpha=0.07312109375,111,0.0338748335417059,0.06233653069442084,0.14769696202334837,0.24340693168476393,0.3748912159942354,0.6058820967835009,0.9762298419149961
clip     | n_total=5000 | alpha=0.07312109375,112,0.0338748335417059,0.06233653069442084,0.14769696202334837,0.24340693168476393,0.3748912159942354,0.6058820967835009,0.9762298419149961
clip     | n_total=5000 | alpha=0.07312109375,113,0.0340396960593834,0.06282912956900649,0.14950553265318955,0.24682069625524541,0.38031999230191904,0.6134920948073771,0.97821922530457
clip     | n_total=5000 | alpha=0.07312109375,114,0.0340396960593834,0.06282912956900649,0.14950553265318955,0.24682069625524541,0.38031999230191904,0.6134920948073771,0.97821922530457
clip     | n_total=5000 | alpha=0.07312109375,115,0.034261020111545006,0.06348964556140166,0.15191102815064456,0.2513178701368854,0.3873767403550848,0.6231221065965112,0.9804555805289707
clip     | n_total=5000 | alpha=0.07312109375,116,0.034261020111545006,0.06348964556140166,0.15191102815064456,0.2513178701368854,0.3873767403550848,0.6231221065965112,0.9804555805289707
clip     | n_total=5000 | alpha=0.07312109375,117,0.034520710269784594,0.06426373836222352,0.15470737148751657,0.25649583626508743,0.3953938128976163,0.6337725486173966,0.9826525002759394
clip     | n_total=5000 | alpha=0.07312109375,118,0.034520710269784594,0.06426373836222352,0.15470737148751657,0.25649583626508743,0.3953938128976163,0.6337725486173966,0.9826525002759394
clip     | n_total=5000 | alpha=0.07312109375,120,0.0348117060734036,0.06513011484047569,0.15781177001641702,0.26218929659410817,0.4040918188446814,0.6450209581996701,0.9847132382224723
clip     | n_total=5000 | alpha=0.07312109375,119,0.0348117060734036,0.06513011484047569,0.15781177001641702,0.26218929659410817,0.4040918188446814,0.6450209581996701,0.9847132382224723
clip     | n_total=5000 | alpha=0.07312109375,121,0.0348117060734036,0.06513011484047569,0.15781177001641702,0.26218929659410817,0.4040918188446814,0.6450209581996701,0.9847132382224723
clip     | n_total=5000 | alpha=0.07312109375,122,0.03497002959592454,0.0656203415557632,0.1596576380123907,0.2656663294275873,0.4095238904946592,0.6522160115760488,0.9860386120122077
clip     | n_total=5000 | alpha=0.07312109375,123,0.03497002959592454,0.0656203415557632,0.1596576380123907,0.2656663294275873,0.4095238904946592,0.6522160115760488,0.9860386120122077
clip     | n_total=5000 | alpha=0.07312109375,125,0.035180449786752895,0.06627111163389529,0.16208820964807466,0.27020099802908853,0.41651401261457716,0.6612288239281688,0.9875128626785135
clip     | n_total=5000 | alpha=0.07312109375,124,0.035180449786752895,0.06627111163389529,0.16208820964807466,0.27020099802908853,0.41651401261457716,0.6612288239281688,0.9875128626785135
clip     | n_total=5000 | alpha=0.07312109375,126,0.03542547168022381,0.06702800251527015,0.1648922767395947,0.27538244472203305,0.42439476818393523,0.6711198287775663,0.988949378340521
clip     | n_total=5000 | alpha=0.07312109375,127,0.03542547168022381,0.06702800251527015,0.1648922767395947,0.27538244472203305,0.42439476818393523,0.6711198287775663,0.988949378340521
clip     | n_total=5000 | alpha=0.07312109375,128,0.03542547168022381,0.06702800251527015,0.1648922767395947,0.27538244472203305,0.42439476818393523,0.6711198287775663,0.988949378340521
clip     | n_total=5000 | alpha=0.07312109375,129,0.035561093520929565,0.06746373894150526,0.16658876713690843,0.2786023415089846,0.4294030055887881,0.6775579912329729,0.9898894163405327
clip     | n_total=5000 | alpha=0.07312109375,130,0.035561093520929565,0.06746373894150526,0.16658876713690843,0.2786023415089846,0.4294030055887881,0.6775579912329729,0.9898894163405327
clip     | n_total=5000 | alpha=0.07312109375,131,0.035742748933082505,0.06804669667350742,0.16884011570015037,0.2828344583375395,0.43589792733275123,0.6856850859766163,0.990942830030756
clip     | n_total=5000 | alpha=0.07312109375,132,0.035742748933082505,0.06804669667350742,0.16884011570015037,0.2828344583375395,0.43589792733275123,0.6856850859766163,0.990942830030756
clip     | n_total=5000 | alpha=0.07312109375,133,0.035955432059957854,0.06872843206283577,0.17145165602718557,0.28769665508654907,0.4432602900377338,0.6946522044261569,0.9919745190392335
clip     | n_total=5000 | alpha=0.07312109375,134,0.035955432059957854,0.06872843206283577,0.17145165602718557,0.28769665508654907,0.4432602900377338,0.6946522044261569,0.9919745190392335
clip     | n_total=5000 | alpha=0.07312109375,135,0.03619327543508265,0.06948992788047052,0.1743451376733306,0.2930321403317693,0.451231460396681,0.7041019908680555,0.9929394632130185
clip     | n_total=5000 | alpha=0.07312109375,136,0.03619327543508265,0.06948992788047052,0.1743451376733306,0.2930321403317693,0.451231460396681,0.7041019908680555,0.9929394632130185
clip     | n_total=5000 | alpha=0.07312109375,137,0.03619327543508265,0.06948992788047052,0.1743451376733306,0.2930321403317693,0.451231460396681,0.7041019908680555,0.9929394632130185
clip     | n_total=5000 | alpha=0.07312109375,138,0.03632238704685389,0.0699199083375704,0.17606233747841635,0.29628468240432704,0.45620093761014874,0.710136193054849,0.9935587942443111
clip     | n_total=5000 | alpha=0.07312109375,139,0.03632238704685389,0.0699199083375704,0.17606233747841635,0.29628468240432704,0.45620093761014874,0.710136193054849,0.9935587942443111
clip     | n_total=5000 | alpha=0.07312109375,141,0.03649375295331418,0.07048995159281041,0.17832050478890943,0.3005208629455547,0.46258682726939704,0.7176833274760752,0.9942461634871863
clip     | n_total=5000 | alpha=0.07312109375,140,0.03649375295331418,0.07048995159281041,0.17832050478890943,0.3005208629455547,0.46258682726939704,0.7176833274760752,0.9942461634871863
clip     | n_total=5000 | alpha=0.07312109375,142,0.03669304407157882,0.07115212371941872,0.18092241601895104,0.3053550514292338,0.4697767589521153,0.7259537335347293,0.9949144946442257
clip     | n_total=5000 | alpha=0.07312109375,143,0.03669304407157882,0.07115212371941872,0.18092241601895104,0.3053550514292338,0.4697767589521153,0.7259537335347293,0.9949144946442257
clip     | n_total=5000 | alpha=0.07312109375,144,0.03691476899877528,0.07188798613680215,0.1837904781687566,0.31063255971091164,0.4775210096467429,0.7346236063523797,0.9955360591910202
clip     | n_total=5000 | alpha=0.07312109375,145,0.03691476899877528,0.07188798613680215,0.1837904781687566,0.31063255971091164,0.4775210096467429,0.7346236063523797,0.9955360591910202
clip     | n_total=5000 | alpha=0.07312109375,146,0.03691476899877528,0.07188798613680215,0.1837904781687566,0.31063255971091164,0.4775210096467429,0.7346236063523797,0.9955360591910202
clip     | n_total=5000 | alpha=0.07312109375,147,0.037034617500203655,0.07230175990036648,0.1854856763535854,0.3138368423085396,0.48232978419381534,0.7401377965015424,0.9959333298966014
clip     | n_total=5000 | alpha=0.07312109375,148,0.037034617500203655,0.07230175990036648,0.1854856763535854,0.3138368423085396,0.48232978419381534,0.7401377965015424,0.9959333298966014
clip     | n_total=5000 | alpha=0.07312109375,149,0.037193265162580764,0.072848863433462,0.18770899293365792,0.3179990116768224,0.4884924456105052,0.7470153523954602,0.996372838935854
clip     | n_total=5000 | alpha=0.07312109375,150,0.037193265162580764,0.072848863433462,0.18770899293365792,0.3179990116768224,0.4884924456105052,0.7470153523954602,0.996372838935854
clip     | n_total=5000 | alpha=0.07312109375,151,0.03737732755661673,0.073482887876158,0.19026468852256484,0.322737416573184,0.4954142723900787,0.75453322343704,0.9967989364520933
clip     | n_total=5000 | alpha=0.07312109375,152,0.03737732755661673,0.073482887876158,0.19026468852256484,0.322737416573184,0.4954142723900787,0.75453322343704,0.9967989364520933
clip     | n_total=5000 | alpha=0.07312109375,153,0.03758168105503709,0.07418600503307643,0.19307593695379727,0.327899480318436,0.502853827406776,0.7623967840860942,0.9971941804814649
clip     | n_total=5000 | alpha=0.07312109375,154,0.03758168105503709,0.07418600503307643,0.19307593695379727,0.327899480318436,0.502853827406776,0.7623967840860942,0.9971941804814649
clip     | n_total=5000 | alpha=0.07312109375,155,0.03758168105503709,0.07418600503307643,0.19307593695379727,0.327899480318436,0.502853827406776,0.7623967840860942,0.9971941804814649
clip     | n_total=5000 | alpha=0.07312109375,157,0.03769191212131119,0.07458058891872704,0.19473446705403516,0.33102799793114374,0.5074651857440197,0.7673893046209549,0.9974462991350765
clip     | n_total=5000 | alpha=0.07312109375,156,0.03769191212131119,0.07458058891872704,0.19473446705403516,0.33102799793114374,0.5074651857440197,0.7673893046209549,0.9974462991350765
clip     | n_total=5000 | alpha=0.07312109375,158,0.037837636597238,0.07510163833045853,0.19690684436144426,0.3350863567180095,0.51336680761465,0.7736072611021196,0.997724708924662
clip     | n_total=5000 | alpha=0.07312109375,159,0.037837636597238,0.07510163833045853,0.19690684436144426,0.3350863567180095,0.51336680761465,0.7736072611021196,0.997724708924662
clip     | n_total=5000 | alpha=0.07312109375,160,0.03800649561137602,0.07570472721470833,0.19940090539041538,0.33970079320794777,0.5199869192244664,0.780394868215713,0.9979941454828798
