legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05834616088867187,32.0,39.0,47.0,49.0,57.0,64.0,72.0,82.0,97.0,132.0,152.0,140.0,105.0,74.0,57.0,47.0
bravo    | p=0.55 | alpha=0.080998046875,212.0,307.0,357.0,372.0,378.0,378.0,372.0,357.0,336.0,273.0,208.0,164.0,134.0,113.0,96.0,86.0
