legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.0449013671875,10937.810656176267,10817.109005619099,10464.641085810032,9928.942685150543,8833.888249691152,7012.17877336107,4715.4451435474275,2602.8427285998655,1207.949711660504,295.23209914288253,165.30175002202526,116.02506771145656,86.37282594190164,66.98613397862293,53.59732914369725,43.94676199475053
