legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.0449013671875,994.4791752424355,984.3987143292649,960.6696993008967,931.4390996463003,878.0964238212807,791.8227444627967,674.621006061062,543.6855628546555,422.16606046843026,253.17428124687515,164.7939047373734,116.0238652599493,86.37282544963763,66.98613397859518,53.59732914369725,43.94676199474831
