legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=1,999.9999999994297,999.9999946210144,999.9992657104349,999.993787963596,999.9571528437805,999.7573720286366,998.8651335555344,995.5910246191364,985.6979300802519,910.4530109806515,705.9138630491302,444.62956217220653,292.4125215566648,254.01180248151783,250.1399562583507,250.0014764394859
bravo_without_replacement | p=0.55 | alpha=0.34440624999999997,999.9421937611588,994.1614302120855,951.8889742407898,893.866194743023,800.8884943583696,678.3259286751218,545.431043927529,427.0333329406336,340.55544581894367,263.89030671477536,250.95658536056632,250.0264920547762,250.00025824888846,250.00000074132717,250.0000000004857,250.00000000000048
