legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.2320995407104492,996.2534503758397,983.600448492139,954.2122445006017,921.0548724655127,860.5550436986197,745.9748629061082,537.7703863481668,273.6493896089489,220.3024296133468,154.9004803577459,117.86313530594398,94.6237023727223,79.17220550896407,68.65605390772465,61.480290141397795,56.66083629800117
