legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.2320995407104492,498.23906855957756,492.44500452244426,479.6455784101475,465.97323754163403,442.5898526470537,403.2626859923848,342.489317319909,273.6493896089486,220.3024296133465,154.90048035774572,117.86313530594387,94.6237023727223,79.17220550896418,68.65605390772454,61.48029014139774,56.66083629800117
