legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.037096679687499995,77.0,132.0,299.0,415.0,491.0,523.0,523.0,498.0,447.0,307.0,205.0,145.0,107.0,84.0,67.0,55.0
