legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.037096679687499995,111.0,240.0,508.0,601.0,641.0,658.0,656.0,637.0,599.0,449.0,301.0,212.0,156.0,120.0,95.0,77.0
