,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.05,138,0.08573693512445144,0.13692592187360883,0.2742769277642112,0.40976899212201073,0.5712071445654143,0.7954608980346738,0.9968867269148227
max_sprt | alpha=0.05,140,0.08606820233783212,0.13790046000631573,0.2774953479079399,0.4151288263934563,0.578365162446963,0.8025258102915749,0.9972796083091043
max_sprt | alpha=0.05,139,0.08606820233783212,0.13790046000631573,0.2774953479079399,0.4151288263934563,0.578365162446963,0.8025258102915749,0.9972796083091043
max_sprt | alpha=0.05,141,0.08642668966939088,0.13895380803346757,0.2809456488162267,0.4208194169697562,0.5858629206409981,0.8097278256841001,0.997634885017555
max_sprt | alpha=0.05,142,0.08642668966939088,0.13895380803346757,0.2809456488162267,0.4208194169697562,0.5858629206409981,0.8097278256841001,0.997634885017555
max_sprt | alpha=0.05,143,0.08642668966939088,0.13895380803346757,0.2809456488162267,0.4208194169697562,0.5858629206409981,0.8097278256841001,0.997634885017555
max_sprt | alpha=0.05,144,0.08661695861952988,0.1395353368802244,0.2829476463406191,0.4242109714501655,0.5904326736823122,0.8142233881121912,0.9978576909042838
max_sprt | alpha=0.05,145,0.08661695861952988,0.1395353368802244,0.2829476463406191,0.4242109714501655,0.5904326736823122,0.8142233881121912,0.9978576909042838
max_sprt | alpha=0.05,146,0.08686589131186948,0.1402952593139087,0.28554246229624414,0.42856440956149106,0.5962196886123484,0.8197637958271013,0.9981012265327184
max_sprt | alpha=0.05,147,0.08686589131186948,0.1402952593139087,0.28554246229624414,0.42856440956149106,0.5962196886123484,0.8197637958271013,0.9981012265327184
max_sprt | alpha=0.05,148,0.08715171465125628,0.1411667617008456,0.28849399738300846,0.4334685262979327,0.6026511009722028,0.8257558965971166,0.9983348032650494
max_sprt | alpha=0.05,149,0.08715171465125628,0.1411667617008456,0.28849399738300846,0.4334685262979327,0.6026511009722028,0.8257558965971166,0.9983348032650494
max_sprt | alpha=0.05,150,0.08746609595860658,0.14212419988581557,0.2917100951263319,0.4387605965233965,0.609497930432125,0.8319636962063444,0.9985493734203792
max_sprt | alpha=0.05,151,0.08746609595860658,0.14212419988581557,0.2917100951263319,0.4387605965233965,0.609497930432125,0.8319636962063444,0.9985493734203792
max_sprt | alpha=0.05,152,0.08746609595860658,0.14212419988581557,0.2917100951263319,0.4387605965233965,0.609497930432125,0.8319636962063444,0.9985493734203792
max_sprt | alpha=0.05,154,0.08763434383874323,0.14265722810392875,0.29359210780376044,0.4419416781275698,0.6137068632334671,0.8358720458765807,0.9986850679701378
max_sprt | alpha=0.05,153,0.08763434383874323,0.14265722810392875,0.29359210780376044,0.4419416781275698,0.6137068632334671,0.8358720458765807,0.9986850679701378
max_sprt | alpha=0.05,156,0.08785535167750232,0.14335658320760009,0.29604124478725163,0.4460413363867828,0.619058157006019,0.8407075612339318,0.9988339055426178
max_sprt | alpha=0.05,155,0.08785535167750232,0.14335658320760009,0.29604124478725163,0.4460413363867828,0.619058157006019,0.8407075612339318,0.9988339055426178
max_sprt | alpha=0.05,157,0.08810983588427705,0.14416092374226377,0.29883504479790873,0.45067269782716773,0.6250220354061983,0.8459515900345348,0.9989769881889442
max_sprt | alpha=0.05,158,0.08810983588427705,0.14416092374226377,0.29883504479790873,0.45067269782716773,0.6250220354061983,0.8459515900345348,0.9989769881889442
max_sprt | alpha=0.05,159,0.08839032329155128,0.14504640855131173,0.30188556249562265,0.4556806728425072,0.6313839265035622,0.8513949189967538,0.9991086287595589
max_sprt | alpha=0.05,160,0.08839032329155128,0.14504640855131173,0.30188556249562265,0.4556806728425072,0.6313839265035622,0.8513949189967538,0.9991086287595589
max_sprt | alpha=0.05,161,0.08869287095127067,0.14600041157001073,0.3051452524732335,0.4609801936753951,0.6380253267290087,0.8569242144880485,0.9992271372258239
max_sprt | alpha=0.05,162,0.08869287095127067,0.14600041157001073,0.3051452524732335,0.4609801936753951,0.6380253267290087,0.8569242144880485,0.9992271372258239
max_sprt | alpha=0.05,163,0.08869287095127067,0.14600041157001073,0.3051452524732335,0.4609801936753951,0.6380253267290087,0.8569242144880485,0.9992271372258239
max_sprt | alpha=0.05,164,0.08885291205274713,0.14652543942125046,0.3070311428357427,0.4641297986152419,0.6420620263905952,0.8603662208044736,0.9993012176248984
max_sprt | alpha=0.05,165,0.08885291205274713,0.14652543942125046,0.3070311428357427,0.4641297986152419,0.6420620263905952,0.8603662208044736,0.9993012176248984
max_sprt | alpha=0.05,166,0.0890618572755213,0.147210103962839,0.3094703569945532,0.46816402318474887,0.6471626698231018,0.8645980586640338,0.9993819214484905
max_sprt | alpha=0.05,167,0.0890618572755213,0.147210103962839,0.3094703569945532,0.46816402318474887,0.6471626698231018,0.8645980586640338,0.9993819214484905
max_sprt | alpha=0.05,168,0.08930128906018486,0.1479937525495289,0.3122393922378369,0.47269931844480667,0.6528193286245455,0.869164444113428,0.9994590760835088
max_sprt | alpha=0.05,169,0.08930128906018486,0.1479937525495289,0.3122393922378369,0.47269931844480667,0.6528193286245455,0.869164444113428,0.9994590760835088
max_sprt | alpha=0.05,172,0.08956415717350165,0.14885310476818062,0.31525108313730466,0.47758416435825396,0.6588295405656324,0.8738850808820254,0.9995297347194715
max_sprt | alpha=0.05,171,0.08956415717350165,0.14885310476818062,0.31525108313730466,0.47758416435825396,0.6588295405656324,0.8738850808820254,0.9995297347194715
max_sprt | alpha=0.05,170,0.08956415717350165,0.14885310476818062,0.31525108313730466,0.47758416435825396,0.6588295405656324,0.8738850808820254,0.9995297347194715
max_sprt | alpha=0.05,173,0.0897045366051887,0.1493306047423831,0.3170104936697856,0.4805157876815271,0.6625185340059287,0.8768526320057358,0.9995743291485661
max_sprt | alpha=0.05,174,0.0897045366051887,0.1493306047423831,0.3170104936697856,0.4805157876815271,0.6625185340059287,0.8768526320057358,0.9995743291485661
max_sprt | alpha=0.05,175,0.08988870738482198,0.14995634018515044,0.3192972535356028,0.4842891084010843,0.6672023894098773,0.8805185182244347,0.9996231218801152
max_sprt | alpha=0.05,176,0.08988870738482198,0.14995634018515044,0.3192972535356028,0.4842891084010843,0.6672023894098773,0.8805185182244347,0.9996231218801152
max_sprt | alpha=0.05,177,0.09010052160277424,0.1506751680070898,0.32190273318316126,0.48854655743403075,0.6724155874451444,0.8844881895413024,0.9996699142558476
