legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.174654296875,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,257.0,91.0,61.0,51.0,50.0,50.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.06831542968749998,500.0,500.0,500.0,500.0,500.0,500.0,500.0,374.0,292.0,204.0,156.0,129.0,108.0,93.0,83.0,72.0
