legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.174654296875,71.0,81.0,91.0,96.0,106.0,116.0,131.0,149.0,177.0,232.0,257.0,227.0,162.0,106.0,79.0,61.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.06831542968749998,305.0,414.0,445.0,451.0,454.0,454.0,449.0,441.0,424.0,363.0,282.0,217.0,175.0,144.0,123.0,106.0
