legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.174654296875,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,406.0,142.0,86.0,64.0,53.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.06831542968749998,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,456.0,294.0,215.0,169.0,137.0,116.0,102.0,89.0
