legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.08490039062499999,79.0,131.0,233.0,287.0,326.0,345.0,352.0,347.0,332.0,270.0,196.0,140.0,104.0,81.0,67.0,55.0
