legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.08490039062499999,72.71083015648291,110.40515795757415,162.16188549657693,189.60394131321564,212.24748414129132,227.4252153213038,234.2335127428337,232.7960260323411,223.7526320017699,188.0138294525078,143.75896576719668,108.38740478721172,85.56461470961578,71.39134452323759,62.53500091247822,57.046278003884375
