legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.08490039062499999,50.0,53.0,62.0,72.0,83.0,97.0,106.0,106.0,102.0,83.0,65.0,53.0,50.0,50.0,50.0,50.0
