,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,50,0.005331805806895504,0.00048159248017077085,0.002178935948535639,0.005331805806895504,0.008080849311099828,0.012000147575881196,0.017468931702553824,0.024939246326558695,0.034930922368340646,0.048018248076368356,0.0859000806880568,0.14313264227433473,0.22266830559402312,0.32417141226608787,0.4428102181719766,0.5693152161086947,0.6917209503062872
bravo    | p=0.7 | alpha=0.05,100,0.0008177623949907902,1.1137912834864836e-05,0.00017131165723179004,0.0008177623949907902,0.0016596652157075688,0.0032113166592477177,0.005929440186673357,0.010455931551484042,0.017621257671199618,0.02839899999035259,0.0646404891531046,0.12372820149757366,0.19968827463386046,0.27236805036020284,0.3147318613324594,0.3090630910106707,0.25894766531966024
bravo    | p=0.7 | alpha=0.05,150,6.916320488825702e-05,8.263902010104678e-08,6.177237566082086e-06,6.916320488825702e-05,0.00020312305268795807,0.0005483169825634321,0.00136272975542881,0.003122480283067095,0.0066039722561345915,0.012904309838309183,0.03896428447681972,0.08628460671567563,0.14032321408030246,0.1675333839999009,0.1466512384918575,0.09397241680025452,0.043992852466226647
bravo    | p=0.7 | alpha=0.05,200,1.0594335465589976e-06,3.2695347250269346e-11,2.6217501908586712e-08,1.0594335465589976e-06,5.448885636601119e-06,2.446367356637619e-05,9.618753207330427e-05,0.00033209315173170635,0.001008977484351303,0.0027021555703566204,0.013332968960368573,0.040086657467609976,0.07335261836747664,0.08118207209852787,0.05379422178664855,0.021072345626291147,0.004805772006253683
bravo    | p=0.7 | alpha=0.05,250,1.7040289531380622e-08,3.7335823128436264e-15,7.748818154976233e-11,1.7040289531380622e-08,1.8073009825929157e-07,1.550622240083711e-06,1.083596947130863e-05,6.202300972165966e-05,0.00029209499976345335,0.0011358323459623764,0.00976222400439473,0.03983261634418261,0.07720429089792388,0.07055789180686108,0.030053078020595207,0.005887255609057381,0.0005194841165276042
bravo    | p=0.7 | alpha=0.05,300,2.966838168658693e-11,1.8307759970503216e-21,9.058398810544234e-15,2.966838168658693e-11,9.71409110199199e-10,2.2567747686697256e-08,3.782990625410123e-07,4.637812333183897e-06,4.203265200483987e-05,0.00028397220525418654,0.00549395931678556,0.03455365283022402,0.07101233183152807,0.047214871596323,0.010011886158190673,0.0006667708113524215,1.3235677919957925e-05
bravo    | p=0.7 | alpha=0.05,350,4.958478340571115e-16,3.3127783173887035e-34,7.240906020373599e-22,4.958478340571115e-16,1.3199785441819063e-13,1.850184915025728e-11,1.4479006251069341e-09,6.612713333954459e-08,1.8228241942843386e-06,3.1105663096948425e-05,0.0023029297747116117,0.0293257593187363,0.06603943034135257,0.026226794304827907,0.0018469910535737438,2.2844256856220206e-05,4.0106466834211064e-08
bravo    | p=0.7 | alpha=0.05,400,6.10314488658223e-28,0.0,0.0,6.10314488658223e-28,1.5954754575949796e-22,3.2550795618577753e-18,1.178499913821015e-14,1.1220606595184722e-11,3.524348127339721e-09,4.2131443961046735e-07,0.0004684293095233031,0.023597160848171313,0.06302656672021595,0.009657281921561922,0.00010031511841876292,5.977680771884384e-08,6.577966585029725e-13
bravo    | p=0.7 | alpha=0.05,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.425668497193012e-20,2.303881255719363e-13,4.7956075726992725e-06,0.014266335976476288,0.05990354686043163,0.0010876271660776196,1.8986627931584182e-07,1.521420091311321e-14,0.0
bravo    | p=0.7 | alpha=0.05,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026781420672885296,6.144796289484034e-07,0.0,0.0,0.0
bravo    | p=0.55 | alpha=0.05,50,1.6490735210472209e-07,2.6733040861982006e-09,3.4183838845150494e-08,1.6490735210472209e-07,3.4975774320673813e-07,7.254594841965106e-07,1.4725651500712265e-06,2.927009528544138e-06,5.700486946719184e-06,1.0883446179981158e-05,3.744453985247759e-05,0.00011959913703073073,0.0003555799532502118,0.0009860529908734185,0.0025541340160130273,0.006185027788632094,0.0140060514501994
