legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,46.0,127.0,265.0,319.0,349.0,359.0,351.0,328.0,290.0,204.0,138.0,99.0,72.0,57.0,46.0,36.0
