legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,9.0,9.0,9.0,13.0,16.0,22.0,36.0,76.0,181.0,224.0,130.0,88.0,61.0,46.0,36.0,28.0
