legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.0312431640625,10980.869475364962,10876.585392591274,10471.737964088808,9841.988808229291,8598.93095218233,6637.055300157326,4306.88080760756,2292.2556764046653,1040.878551127983,272.1695310008192,161.02493589011527,116.71504943339562,90.83225484379555,74.8563869892512,64.79845559774,58.48683443079901
