legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.0312431640625,51.0,53.0,73.0,103.0,151.0,188.0,197.0,180.0,148.0,98.0,70.0,56.0,51.0,50.0,50.0,50.0
