legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.015624738216400149,7.0,15.0,63.0,383.0,842.0,926.0,785.0,578.0,413.0,234.0,152.0,106.0,80.0,61.0,48.0,40.0
