,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.015625000586733228,6,0.015613282422168005,0.008296155080501313,0.012220654337882029,0.015613282422168005,0.017583609250412136,0.01975692338958145,0.02214962073949356,0.02477907102217674,0.027663655601226425,0.030822806021702155,0.03804801775765158,0.046632672129891646,0.05677412554586607,0.06869048501237492,0.08262201434193088,0.09883258647369156,0.11761118190896713
max_sprt | alpha=0.015625000586733228,70,0.0003211267296266925,2.013135359639829e-05,0.00011578494419053912,0.0003211267296266925,0.0005126052637880495,0.000795855851882317,0.0012021419494623177,0.0017670304617286468,0.0025279483199172974,0.0035202145031628567,0.006295401455173262,0.010100898563274617,0.014515919238190731,0.018629875451395,0.021261221090248156,0.021449285522949044,0.018979394486086588
max_sprt | alpha=0.015625000586733228,73,0.00018695540651446628,1.0433800490512111e-05,6.458850433261366e-05,0.00018695540651446628,0.00030432098490324974,0.000481228796664076,0.0007394820183383628,0.0011044877372423415,0.0016037001433688194,0.0022638983244031804,0.0041463038787470765,0.0067813215008561255,0.00988664143852943,0.012809754020495239,0.014683836442445294,0.014800122414216237,0.01300968853335113
max_sprt | alpha=0.015625000586733228,75,0.00025853236034220075,1.4279463780136423e-05,8.91636321487244e-05,0.00025853236034220075,0.00042068365359536363,0.0006644644786765385,0.0010190431058895817,0.001517808150936148,0.002195904792194566,0.0030861786605967975,0.005588189128204801,0.009004455205929643,0.012886785123152618,0.016327555987742957,0.018227429581749662,0.017813065989881277,0.01510902856568933
max_sprt | alpha=0.015625000586733228,78,0.00015570860624008757,7.65590016767943e-06,5.145403195908335e-05,0.00015570860624008757,0.0002583711320221696,0.00041565363095431737,0.0006484998406443268,0.0009814807157232245,0.0014411819985342368,0.0020533418657931795,0.003807716163005782,0.006254172998577667,0.009080468633688334,0.011614798587076945,0.013023733384514184,0.012715917278268466,0.010714552173125095
max_sprt | alpha=0.015625000586733228,80,0.0002178449873756028,1.0600271929096623e-05,7.186341963848432e-05,0.0002178449873756028,0.00036134878161635296,0.0005806457281985355,0.0009041380726075614,0.0013645767831747253,0.00199650083516038,0.002831950550075479,0.005191993172615222,0.008401776973415412,0.011974571944988657,0.014977692969824674,0.01635573999975299,0.015483343706491466,0.012588703197466805
max_sprt | alpha=0.015625000586733228,82,0.00026456386125736045,1.2740451973831652e-05,8.712528103646399e-05,0.00026456386125736045,0.0004386894255561195,0.0007041071515889614,0.0010942267628835955,0.001646878775400483,0.0024008625328764827,0.0033904458174478665,0.006145389044948845,0.009797534216957135,0.013707378806692568,0.01676558656927664,0.01782965537336062,0.016365030385605703,0.012838648895396943
max_sprt | alpha=0.015625000586733228,85,0.00015246980492967586,6.535783909658498e-06,4.810850652571983e-05,0.00015246980492967586,0.0002578133165620669,0.00042146569047870936,0.0006663336959394067,0.0010190529409762848,0.0015078063948737051,0.002158600905723234,0.004007023634723994,0.006511942475720654,0.00924272856335088,0.011412757762397082,0.012190792206997264,0.011178936156055834,0.008712145357217873
max_sprt | alpha=0.015625000586733228,87,0.00020938303431566416,8.882464962566288e-06,6.59524225343509e-05,0.00020938303431566416,0.0003539251397398393,0.0005779175288505317,0.0009118867881537461,0.001390712161302956,0.0020503137989533607,0.002922270285148228,0.005363068903202164,0.008586792572614034,0.011963745638457066,0.014445543862821379,0.015026924542148065,0.013360196282894596,0.010046559731660446
max_sprt | alpha=0.015625000586733228,89,0.0002509450626725272,1.0535324814321536e-05,7.890763030682877e-05,0.0002509450626725272,0.00042403037688104356,0.0006915903077012306,0.0010891038402072106,0.001656367621270555,0.002433177239549061,0.0034526032449107907,0.006264437762050928,0.009881600549767854,0.013514760315526389,0.01595692870286706,0.016165079717698524,0.01393451052573064,0.01011049683706177
max_sprt | alpha=0.015625000586733228,92,0.00014318047925542476,5.350390182629022e-06,4.3135904746583384e-05,0.00014318047925542476,0.0002467182047320255,0.00040985690117588007,0.0006566244972851724,0.0010147482182618467,0.0015129383293281695,0.0021763753610512353,0.004044174676801924,0.0065027733008539805,0.00902261602030575,0.010754710619817672,0.01094314038617973,0.009424237932732747,0.0067927058738898715
max_sprt | alpha=0.015625000586733228,94,0.00019537276988771055,7.224972915570267e-06,5.8758145863045935e-05,0.00019537276988771055,0.00033653528856939153,0.0005584184589705255,0.0008928744230762629,0.0013760144407729477,0.0020441838622452476,0.002927556873300797,0.005378277345781448,0.008519970173557484,0.011604182934699723,0.013525457438447287,0.013402428351854954,0.011190610230601439,0.007782519300743065
max_sprt | alpha=0.015625000586733228,97,0.00011625979432691982,3.826597027097394e-06,3.349968502903326e-05,0.00011625979432691982,0.00020422014648314033,0.0003451516693599335,0.0005614458509942036,0.0008792185458998795,0.0013256901879575714,0.001924727006897716,0.0036213545473420057,0.005847790341419543,0.00808020549884698,0.009507915734158441,0.009463038699657145,0.007893854054581489,0.005453404320020487
max_sprt | alpha=0.015625000586733228,99,0.00016127113707622217,5.252954684667615e-06,4.638895998015174e-05,0.00016127113707622217,0.0002831885402763701,0.0004780637305099832,0.0007761218949686679,0.0012120221910339464,0.0018209160067795141,0.0026320234313687734,0.004895902092626595,0.007788937422147815,0.010564506941840295,0.012155706395985639,0.011781748142025513,0.009528599667000412,0.006351424968370318
max_sprt | alpha=0.015625000586733228,101,0.00019431186551453243,6.263386873769724e-06,5.5796116467905306e-05,0.00019431186551453243,0.0003410894696357781,0.0005751446157968408,0.0009318956112116772,0.001451240303287627,0.0021724635396089447,0.0031262570297565535,0.00574920380494168,0.009011074749165328,0.011997377196844176,0.013498429239946673,0.012740734412107688,0.009990141095493515,0.006425006110316464
max_sprt | alpha=0.015625000586733228,104,0.00011116914944498199,3.1891723145072093e-06,3.0583447334193805e-05,0.00011116914944498199,0.0001990031501131826,0.00034178640157959077,0.0005633985709016709,0.0008915532075494328,0.0013546010778921194,0.0019761854807387787,0.003722018179552211,0.005946692967694987,0.008032304185824634,0.009123507258349683,0.008649367823156607,0.006775563828643505,0.004328657007198986
max_sprt | alpha=0.015625000586733228,106,0.00015187622640811812,4.311612105634793e-06,4.1709643461032934e-05,0.00015187622640811812,0.0002717792102455419,0.00046624084173138363,0.0007670396211197647,0.0012104337710059612,0.001832479439794923,0.0026615073763204063,0.004955846292242823,0.007800758297206698,0.010342795268969173,0.011487418980185007,0.010605292405403121,0.008054459371090276,0.004964752125013996
max_sprt | alpha=0.015625000586733228,108,0.00018113922535006503,5.088826623488697e-06,4.965963910288886e-05,0.00018113922535006503,0.00032403332458812986,0.0005552427684522548,0.0009116680711412651,0.0014346681050289355,0.0021641289421917916,0.003129273919713159,0.005760657897231733,0.008933295490740796,0.011626462016969659,0.012626787391725049,0.0113518893077614,0.008358560860260777,0.004970985173351773
max_sprt | alpha=0.015625000586733228,111,0.00010287921249408675,2.5721088002136095e-06,2.702131980665426e-05,0.00010287921249408675,0.00018767901038300273,0.00032756603722929777,0.0005471758595296361,0.0008749922329330294,0.0013396446725071787,0.001963796866051905,0.0037025125767973246,0.0058528388622808075,0.007727840399108753,0.008472809033277774,0.007650883087946332,0.005628005974605545,0.0033247956132972053
max_sprt | alpha=0.015625000586733228,113,0.00013992821187022527,3.461907952927036e-06,3.6688203296350726e-05,0.00013992821187022527,0.0002551789802699779,0.00044486459211115666,0.0007416563291291079,0.0011826921681787057,0.0018042256842487555,0.0026331137152948276,0.004908030614882254,0.0076435740588104185,0.00990650803786941,0.010620562789777499,0.009339050287174962,0.006660244403161077,0.0037961551601478653
max_sprt | alpha=0.015625000586733228,115,0.0001662622524874902,4.07053505960191e-06,4.351679479621411e-05,0.0001662622524874902,0.00030309919504713516,0.0005277975939910951,0.0008781908453510348,0.0013965272664619194,0.002122765196601136,0.0030842681795631393,0.005683638282659261,0.00872034139730256,0.011094007164732182,0.01162976488002365,0.009958515487636266,0.006885309399240123,0.0037863170165663533
max_sprt | alpha=0.015625000586733228,118,9.412527164125197e-05,2.050658681729699e-06,2.3601940826215786e-05,9.412527164125197e-05,0.0001749897044906414,0.00031037654755351464,0.0005253976221640763,0.0008490129212358825,0.0013098553067281513,0.0019294004955095474,0.0036414292298495863,0.005695234551793649,0.007350604513539559,0.007779089347615309,0.006690504138453338,0.00462128789858577,0.002524350215370589
max_sprt | alpha=0.015625000586733228,120,0.00012774032592055226,2.753949817053815e-06,3.197491749542719e-05,0.00012774032592055226,0.0002374032113701814,0.0004205942190038458,0.0007105744567074966,0.0011450582224575888,0.0017602327563237677,0.0025813120564460285,0.004816437898097922,0.007421336351884954,0.009402041457809127,0.009729271497499418,0.008148446706070159,0.00545651389116605,0.00287564429897012
max_sprt | alpha=0.015625000586733228,122,0.00015147508974179037,3.2315372204143853e-06,3.784969777614679e-05,0.00015147508974179037,0.00028141812980049064,0.0004979995967246176,0.000839696222149211,0.001349372061847277,0.002066842722264152,0.0030175105555378104,0.00556633321718575,0.008449682920673917,0.010507692519311725,0.010632022083863353,0.008671061112619996,0.0056291895248049345,0.002862169991104784
max_sprt | alpha=0.015625000586733228,124,0.0001714653718795168,3.6197901077311477e-06,4.276980352114068e-05,0.0001714653718795168,0.00031844873985725216,0.000562880963712593,0.0009472323310774245,0.0015179494886404558,0.002316679231513757,0.0033672691940167076,0.006140902026259917,0.009183687379837619,0.011210093230136121,0.011090879500442258,0.008808088727448675,0.005543517530910231,0.0027193240550899165
max_sprt | alpha=0.015625000586733228,127,9.461129978979036e-05,1.7772403230697857e-06,2.2608431456338983e-05,9.461129978979036e-05,0.00017919517770303384,0.00032262773972828657,0.0005523615901041019,0.0008994843296219,0.0013933552207117028,0.002053172247923856,0.00383494342596721,0.00584626851313805,0.00723981787956528,0.007231124533859357,0.005767983116859414,0.003626574927090523,0.0017670796771196457
max_sprt | alpha=0.015625000586733228,129,0.00012669583219185803,2.3550370479786514e-06,3.0222280936031338e-05,0.00012669583219185803,0.00023988257289525298,0.00043139471861477655,0.0007371294942015641,0.0011970312620148422,0.0018475947323120727,0.0027104459073132034,0.0050050401456126475,0.007516915000143717,0.009137165206303999,0.008923491630661076,0.006931196456639743,0.00422479698857754,0.001986025833337007
max_sprt | alpha=0.015625000586733228,131,0.00014866347320329943,2.7344565786915864e-06,3.540026534358193e-05,0.00014866347320329943,0.0002813802917774785,0.0005054409664775865,0.0008619586469463795,0.0013958522917278103,0.0021467098237669207,0.0031352882328823696,0.005723695458091143,0.008468754032768562,0.010104448219558386,0.00964892615347736,0.007298020233841649,0.004312455148312518,0.0019557779232733897
max_sprt | alpha=0.015625000586733228,134,8.329015343476753e-05,1.363104930967974e-06,1.899996668368384e-05,8.329015343476753e-05,0.00016077092144989346,0.0002941619405781534,0.0005103730949994041,0.0008398722777961619,0.0013110206877970363,0.001941188346526675,0.003629524117681475,0.005474315671685605,0.0066264428676733106,0.006388038079713515,0.0048528130401318675,0.002864690472199675,0.0012904767752682047
max_sprt | alpha=0.015625000586733228,136,0.00011224150651904747,1.817664369328895e-06,2.5559234869227098e-05,0.00011224150651904747,0.00021658140339868108,0.0003958233528378889,0.0006854096055031883,0.0011247791874423852,0.001749429048140666,0.0025788405639031106,0.00476692198656771,0.0070831703461029455,0.008415837012060412,0.007932759423069712,0.0058681197390007276,0.0033581480452122585,0.001459425079071463
max_sprt | alpha=0.015625000586733228,138,0.00013224139544627632,2.1190991832838444e-06,3.0060542579675884e-05,0.00013224139544627632,0.00025508734157978896,0.00046566149229668586,0.0008047600519742826,0.0013169669050933093,0.0020409688119640795,0.002995257492153873,0.005473665258136363,0.008012647123832817,0.00934464794723478,0.008612470195043112,0.006203666987569808,0.0034416206759426728,0.001442948301629549
max_sprt | alpha=0.015625000586733228,140,0.00014882650245929389,2.3598633943963894e-06,3.3771048408611015e-05,0.00014882650245929389,0.0002869825820007229,0.0005232846845934792,0.0009025707342808923,0.001472925634033784,0.0022744398411905183,0.0033230853133761665,0.006003645788271746,0.008658040881745028,0.009911106573678833,0.008931463833460752,0.006264506889294959,0.003369085215313914,0.0013627051313395398
max_sprt | alpha=0.015625000586733228,143,8.16841719437338e-05,1.1523387966067855e-06,1.775609453259683e-05,8.16841719437338e-05,0.0001606359295025029,0.000298354083610559,0.0005235577884393714,0.000868240992016375,0.0013608163601200871,0.0020156878702604067,0.003729785687027635,0.005483120489236581,0.006367780726600731,0.005793052641957452,0.004081010581542751,0.0021925576698676352,0.0008808648933660599
max_sprt | alpha=0.015625000586733228,145,0.00010896947433080598,1.5211186295898209e-06,2.3645424667178367e-05,0.00010896947433080598,0.00021422207519452665,0.0003974250315171199,0.0006960420081096635,0.001151072071010079,0.0017976038330100518,0.0026508607632992525,0.004849269560803385,0.007023047225567031,0.008005698795852155,0.007121167802607342,0.004884846139592924,0.0025441317682806867,0.000986037816063254
max_sprt | alpha=0.015625000586733228,147,0.00012739894629185746,1.759701861382643e-06,2.7595652561003707e-05,0.00012739894629185746,0.0002503685414354754,0.000463951254686188,0.0008109610788288068,0.0013373905045394874,0.0020810457079379523,0.0030552259063243875,0.005525359361146181,0.00788340412007656,0.008820619367028189,0.007671522116735595,0.005124105619506801,0.002587075568341459,0.00096728643696009
max_sprt | alpha=0.015625000586733228,150,7.112650220418787e-05,8.740031925466041e-07,1.475848827639317e-05,7.112650220418787e-05,0.00014255391149571125,0.0002690806125311023,0.0004785231699983275,0.0008019372884981135,0.0012665786252734309,0.001885180716119024,0.0034918931154265605,0.005078738133900474,0.005765005081639096,0.005061744820000437,0.003395707741012481,0.0017126760180147945,0.0006360381446618019
max_sprt | alpha=0.015625000586733228,152,9.560391702265437e-05,1.162426501281854e-06,1.9802340560208155e-05,9.560391702265437e-05,0.00019154849255740108,0.00036114718952819205,0.0006409921105508688,0.0010712271277580662,0.00168579720905862,0.002498014016392129,0.004574355682043104,0.00655431589182503,0.007302652495253686,0.006269148526755173,0.004095164915042642,0.0020022276741319487,0.0007173101545998587
max_sprt | alpha=0.015625000586733228,154,0.00011235685149383817,1.3517509883889353e-06,2.323114741293191e-05,0.00011235685149383817,0.00022503908310650788,0.00042380451763851605,0.0007507264814084657,0.001251128191868117,0.0019618115243185594,0.0028941106684977768,0.005239336324349627,0.0073956256794952425,0.008087901725420538,0.006788737997983097,0.004317994646884666,0.002046530563154442,0.00070728369024604
max_sprt | alpha=0.015625000586733228,156,0.0001261462278688521,1.5016813656127667e-06,2.603607260503066e-05,0.0001261462278688521,0.0002525736060938493,0.000475113781230899,0.0008399652482265946,0.001395957977099859,0.002181017750653739,0.003203206752388789,0.0057328578837362925,0.007972043715328022,0.00855729646808598,0.007022842108285408,0.004349442622251211,0.0019983001940494,0.0006662149023673775
max_sprt | alpha=0.015625000586733228,159,6.907351742120184e-05,7.314592677520267e-07,1.365641412727575e-05,6.907351742120184e-05,0.00014104708687345338,0.00027026453564387353,0.00048612704350347756,0.0008210009789017989,0.001301973313040404,0.0019386066823630264,0.0035536178923623175,0.005037476513354814,0.005485784957771318,0.004544974050504489,0.002827103033141866,0.0012975263730675005,0.00042965767940312557
max_sprt | alpha=0.015625000586733228,161,9.198970484215371e-05,9.638676398964823e-07,1.8154833917238797e-05,9.198970484215371e-05,0.00018777937600699052,0.0003593978675636431,0.0006451849256786262,0.0010865990965523542,0.001716956286122836,0.0025451577686736305,0.004612327167716859,0.006441111584943946,0.006884783469677027,0.005577029465375928,0.0033778217569476097,0.001502785825404723,0.0004800375699892464
max_sprt | alpha=0.015625000586733228,163,0.0001073676410708772,1.113141189319133e-06,2.115213742498384e-05,0.0001073676410708772,0.00021909787533667607,0.000418859465730658,0.0007504553760504715,0.0012603785127158675,0.0019843672978423817,0.0029284983568914694,0.005246548997792951,0.007217910719746795,0.007572564319685879,0.005997545230418908,0.00353694507068917,0.001525356634618279,0.00047002136394711343
max_sprt | alpha=0.015625000586733228,165,0.00011990553802624477,1.2300246591222337e-06,2.3580213186079532e-05,0.00011990553802624477,0.0002446020294768661,0.00046708152337420064,0.0008352122917784867,0.0013988261399299844,0.0021943993369820244,0.003224078781463038,0.005710271020263645,0.007739095284287987,0.007969332439626236,0.006171181161868242,0.003543573982963284,0.0014813722919317853,0.0004403264701865738
max_sprt | alpha=0.015625000586733228,168,6.537453526799453e-05,5.965199101234532e-07,1.2314854829852895e-05,6.537453526799453e-05,0.0001360107939443165,0.00026456104168527135,0.0004813170433945513,0.000819189971921858,0.0013044015179522156,0.001942968941933696,0.0035246485680190576,0.004869622528148035,0.005087285834806479,0.003976921320606615,0.002293536875097661,0.0009577880690421578,0.0002827636403748231
max_sprt | alpha=0.015625000586733228,170,8.681681010239724e-05,7.838105233501272e-07,1.6324879485750105e-05,8.681681010239724e-05,0.0001805616256403497,0.00035081735536239745,0.0006369928066844178,0.001081132550121565,0.0017152861128926257,0.002543654503547169,0.004561731559350896,0.006208739790503556,0.006366376776888464,0.004865930081940903,0.002732366316470616,0.0011060558528003842,0.0003149844493116901
max_sprt | alpha=0.015625000586733228,172,0.00010107033736746326,9.028611842448993e-07,1.897121716838067e-05,0.00010107033736746326,0.00021013683580240969,0.0004078127506583188,0.0007390302156485923,0.0012508274200055095,0.0019773596274583398,0.00291926692170781,0.00517566340804751,0.00693957156796192,0.006984219122701363,0.005219175870941728,0.002853558299698156,0.0011196859672180947,0.0003075831280160692
max_sprt | alpha=0.015625000586733228,174,0.00011261389417199564,9.95355704964202e-07,2.1100299570217057e-05,0.00011261389417199564,0.00023406003320703247,0.0004537208859915988,0.000820612127740634,0.001385044307930181,0.002181635834579987,0.003206539544706265,0.005620156503836419,0.0074234636599802084,0.007333079345218447,0.005357706118887494,0.002852153494589059,0.0010848024052349332,0.00028745339076850746
max_sprt | alpha=0.015625000586733228,177,6.126970711002379e-05,4.816599676209486e-07,1.0996207556274925e-05,6.126970711002379e-05,0.00012987636885777116,0.0002564579364936637,0.0004719224041430535,0.0008094434589685531,0.0012941453290927025,0.0019284336608732747,0.0034619394839006945,0.004661501702321492,0.004671592877435876,0.003445642362453293,0.0018422378789021985,0.000699935423418182,0.00018420826420367548
max_sprt | alpha=0.015625000586733228,179,8.124374416690728e-05,6.319270362612725e-07,1.4554927812774446e-05,8.124374416690728e-05,0.00017215985507666092,0.000339563832559465,0.0006236258416015253,0.0010666718816106692,0.0016992520686528964,0.002520841783217478,0.0044738277584834745,0.005934385210380049,0.005837235605461978,0.004209376131780215,0.002191282301315052,0.0008070002246737365,0.00020486550800453014
max_sprt | alpha=0.015625000586733228,181,9.444635822828037e-05,7.268479083674072e-07,1.688994312088127e-05,9.444635822828037e-05,0.0002000712894335801,0.00039416471271372546,0.0007224843932138298,0.0012323265072512828,0.0019560631003059607,0.002888925710430716,0.005068598866913898,0.00662328032116027,0.006394333067626274,0.004508259893283065,0.0022850307792556287,0.0008156941435618488,0.0001997390067510001
max_sprt | alpha=0.015625000586733228,183,0.00010509112893508787,8.002114670682864e-07,1.875995168205871e-05,0.00010509112893508787,0.00022254773539899397,0.00043794490897746286,0.0008011578455004495,0.0013627172111693225,0.0021552249291713794,0.00316892128961293,0.005496419244519504,0.007075423625678109,0.006704454884184187,0.004621449586079438,0.0022806637925314194,0.000789138856455009,0.00018639129280422672
