,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.48440625,50,0.05013664138726909,0.05013664138726909,0.08924097935417333,0.1846267990726218,0.2749141186155979,0.38361306985260807,0.564750755448029,0.9261739223067172
bravo    | p=0.7 | alpha=0.48440625,100,0.0017270787115674494,0.0017270787115674494,0.005547007281278285,0.02250563793581333,0.045647087772802304,0.07750344564844858,0.1232612431867032,0.06196559853570975
bravo    | p=0.7 | alpha=0.48440625,150,0.00017184635331826665,0.00017184635331826665,0.001086234704713978,0.00934325535394889,0.026361338261353895,0.05440453014908805,0.0899814789604997,0.010815189301763704
bravo    | p=0.7 | alpha=0.48440625,200,9.153528461451294e-06,9.153528461451294e-06,0.00014246505011231877,0.003295712061694743,0.014267460068192241,0.03767057600408856,0.06401262136208244,0.0009990439931711578
bravo    | p=0.7 | alpha=0.48440625,250,1.8294213288596446e-07,1.8294213288596446e-07,1.0198029210345329e-05,0.0009431813690337729,0.007405509873948098,0.02751352877108341,0.048545217210787105,4.564215959667975e-05
bravo    | p=0.7 | alpha=0.48440625,300,5.851309349382226e-10,5.851309349382226e-10,2.3361060288826429e-07,0.0001754087622157836,0.0033446743305890364,0.020610929926947064,0.03846085965390672,6.03022396715525e-07
bravo    | p=0.7 | alpha=0.48440625,350,3.401924924437679e-14,3.401924924437679e-14,4.727037026205661e-10,1.2885967266142192e-05,0.0010734580528885002,0.015160669640618525,0.03097816830676975,6.806435192447146e-10
bravo    | p=0.7 | alpha=0.48440625,400,1.4048378955811722e-25,1.4048378955811722e-25,9.247639840837498e-17,1.857416743210255e-08,4.6917764763731636e-05,0.004851737063626374,0.018962189813618555,1.1838900003274502e-15
bravo    | p=0.7 | alpha=0.48440625,450,0.0,0.0,0.0,5.282375145934532e-17,6.646729485790933e-08,0.001579893335088436,0.01754735668428184,0.0
bravo    | p=0.7 | alpha=0.48440625,500,0.0,0.0,0.0,0.0,0.0,0.0,0.003500109373321855,0.0
bravo    | p=0.55 | alpha=0.25634765625,50,0.005331805806895504,0.005331805806895504,0.012000147575881196,0.034930922368340646,0.06480684960327275,0.11185539256840542,0.22266830559402312,0.6917209503062872
bravo    | p=0.55 | alpha=0.25634765625,100,0.014588618106067753,0.014588618106067753,0.04003024880673604,0.13081416526018533,0.23360809154932433,0.3556510010368076,0.5036360939769123,0.30261937308736303
bravo    | p=0.55 | alpha=0.25634765625,150,0.012971309344123216,0.012971309344123216,0.04374460887479769,0.15150643101078107,0.23880597169881862,0.28209980382646904,0.2149130985436976,0.005641251278189369
bravo    | p=0.55 | alpha=0.25634765625,200,0.008891487498052967,0.008891487498052967,0.039052615008078724,0.14345845862594778,0.1889376017026513,0.15702315532074276,0.05133274789167414,1.8419370005657448e-05
bravo    | p=0.55 | alpha=0.25634765625,250,0.0026329516102154274,0.0026329516102154274,0.019180653303429218,0.09235434896021273,0.10600483799329051,0.05961066136128381,0.006734845412010086,5.958027789235092e-09
bravo    | p=0.55 | alpha=0.25634765625,300,0.0014014603304951215,0.0014014603304951215,0.0185149780130877,0.10830425679342061,0.09175975938961074,0.027626220767967762,0.0007021312220437555,1.2690317057466037e-13
bravo    | p=0.55 | alpha=0.25634765625,350,0.00040358803511187345,0.00040358803511187345,0.01406510786101522,0.10811195424140894,0.0539276840775719,0.005766191440394217,1.2766555205369414e-05,1.0111458855920064e-22
bravo    | p=0.55 | alpha=0.25634765625,400,3.284331095871655e-05,3.284331095871655e-05,0.008097456465510402,0.10498428642944233,0.01993554009909004,0.0003664188890853677,1.0804433474225765e-08,0.0
bravo    | p=0.55 | alpha=0.25634765625,450,8.641184636623157e-10,8.641184636623157e-10,0.0005048314040513558,0.07734608580744574,0.0022064080174635545,1.1547888435362598e-06,2.8686370237488554e-16,0.0
bravo    | p=0.55 | alpha=0.25634765625,500,0.0,0.0,0.0,0.04818909050281421,7.255868906161503e-06,0.0,0.0,0.0
