legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,1752.7781056295291,1550.6502622846726,1225.9702769675537,956.940625017117,662.2011156613146,422.46130708816384,270.56195589387124,184.1918102664967,133.74075849842094,80.75233639979193,54.74004654846078,39.94497295786124,30.675472354789207,24.457494508564604,20.069347284029924,16.848292768744113
