legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,161.0,761.0,1854.0,1921.0,1917.0,1842.0,1569.0,1130.0,804.0,459.0,299.0,208.0,155.0,118.0,92.0,75.0
