legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,122.0,172.0,224.0,247.0,262.0,262.0,247.0,224.0,197.0,151.0,122.0,103.0,88.0,78.0,69.0,63.0
bravo_without_replacement | p=0.52 | alpha=0.1648984375,250.0,359.0,420.0,428.0,420.0,398.0,362.0,323.0,285.0,224.0,184.0,155.0,137.0,121.0,109.0,99.0
