legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,662.0,406.0,289.0,220.0,178.0,149.0,126.0,109.0
bravo_without_replacement | p=0.52 | alpha=0.1648984375,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,641.0,448.0,341.0,275.0,230.0,196.0,169.0,149.0
