legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,0.00019872427263420455,0.005998733490121085,0.04998318309650791,0.12415740962893428,0.2630970529771262,0.4641044616909985,0.6812051006576737,0.8521311159854625,0.9485344499873154,0.9976489204721505,0.9999745877495371,0.9999999434891258,0.9999999999774312,0.999999999999999,1.0000000000000004,1.0000000000000007
bravo_without_replacement | p=0.52 | alpha=0.1648984375,1.7032187296754832e-05,0.0031585283709437218,0.0497949198343733,0.14019352418293146,0.30821234506247636,0.5343031876941449,0.7517235738363627,0.8996507432011005,0.970248124557205,0.9990619285870169,0.999993324095868,0.9999999905557357,0.9999999999976694,1.0,1.0000000000000002,0.999999999999999
