legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,164.0,249.0,339.0,381.0,406.0,406.0,383.0,341.0,293.0,214.0,164.0,132.0,111.0,97.0,86.0,76.0
bravo_without_replacement | p=0.52 | alpha=0.1648984375,325.0,487.0,554.0,564.0,554.0,527.0,487.0,430.0,376.0,285.0,228.0,190.0,161.0,143.0,127.0,115.0
