legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.0634375,998.4406869323816,990.2663395971887,964.1275065090155,930.1120151589107,868.8359705659361,773.2329747867216,649.1439338589698,516.7939784845203,398.8803154743616,241.13768113343176,160.6001071372626,116.88310853738196,91.0961012266642,75.12471964296701,65.02944657475204,58.66586801263415
