legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.0634375,10981.581272390928,10877.97458558941,10468.053820687164,9828.647544337586,8570.095855240863,6593.878686696288,4261.440951749077,2258.7678035955055,1023.5670836994284,270.2653008493336,160.9030591497801,116.88372174542408,91.09610143992916,75.12471964298256,65.02944657475426,58.66586801264081
