legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.10587548828125,40.0,60.0,120.0,160.0,200.0,220.0,240.0,240.0,220.0,180.0,120.0,100.0,80.0,60.0,60.0,40.0
