legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,43.0,116.0,251.0,309.0,345.0,358.0,351.0,328.0,293.0,204.0,138.0,99.0,75.0,57.0,46.0,36.0
