,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,4,0.06242499250300329,0.04094610639174871,0.05301514580380514,0.06242499250300329,0.06757400229295414,0.07303515941036798,0.07882083149096672,0.08494362645871209,0.09141639252580623,0.09825221819269131,0.1130666037688041,0.1294962969553916,0.14765465613263787,0.16765888429256964,0.18963002903905635,0.21369298258781033,0.23997648176638658
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,32,0.003901470135572292,0.0012090227736623253,0.0025417383305849197,0.003901470135572292,0.00474069907093257,0.005687526123621191,0.006737863384307065,0.007882728707461697,0.009107755446153864,0.010392938435334636,0.013036178245222777,0.015550304738098694,0.01762389981316273,0.01894899735807052,0.019286506900184318,0.018528234488895227,0.016736298918673315
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,34,0.005001173337774982,0.001533482340960417,0.0032523668643373613,0.005001173337774982,0.00607498506720099,0.007280028730879124,0.008607662016774912,0.010042394624186176,0.011561420228286974,0.0131345397729318,0.016288181190368213,0.019141959259061193,0.021295402797987372,0.02238872184031651,0.022190487339622037,0.02066751799002535,0.018011535873688242
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,36,0.00558160452949738,0.0016934129889405029,0.003623357009291627,0.00558160452949738,0.006777842344966616,0.008113080886927682,0.009573936678777753,0.011138824291886241,0.012777653658433114,0.014452064665782662,0.017718597914096627,0.02051459455837036,0.022402265588383152,0.02302958888211091,0.02222714633925083,0.020069379477335236,0.01687402675704034
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,39,0.0029619956437302026,0.0007993849764156101,0.0018418577880278213,0.0029619956437302026,0.0036682464080408906,0.004472717029291909,0.005370033296906744,0.0063491109883781725,0.0073926646625281115,0.008477092880125969,0.010645191202571314,0.012564508013546685,0.013920363948382235,0.014447122892426811,0.014005288090264795,0.012633314010636955,0.010550841071614398
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,41,0.0038142128209273664,0.0010184653752062026,0.0023675131934739026,0.0038142128209273664,0.004722167044316408,0.0057512636139007275,0.0068916514300775035,0.008125631256529223,0.00942721672049228,0.010762279465737908,0.013361333313628028,0.015536596272359452,0.016895909598917323,0.017145522710030003,0.016184716629575994,0.01415267161201751,0.011402625954948394
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,43,0.004281073528217156,0.0011309933709891223,0.0026524997211505113,0.004281073528217156,0.005298480484585476,0.006445874969114384,0.007708958290697704,0.009064135607815854,0.010478275158808996,0.011909234319422838,0.014617203667053352,0.016744764068138976,0.017873864936474977,0.01773444287421283,0.01630066631484997,0.01381765838982909,0.010739469352032667
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,46,0.002285875882611753,0.0005370538957702737,0.0013565508051338053,0.002285875882611753,0.0028854265928262104,0.003575811881384201,0.004351142532287039,0.005199166082688785,0.006100768058374374,0.007030000471504811,0.008838078582363317,0.010321437787265944,0.011177866701766946,0.011196735907314482,0.010336714685288696,0.008753249754118893,0.0067573592431704665
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,48,0.002959678252117644,0.0006879366580121698,0.001753211918488734,0.002959678252117644,0.003734800217232916,0.004623205230635574,0.005614711687611929,0.006690458498182368,0.007822474745245164,0.008974040111591818,0.011153796379978462,0.012832401990165178,0.01364053654542202,0.01335922950112249,0.012008522603019666,0.009857150293920166,0.007340322876080838
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,50,0.003341460438844541,0.0007683785165032172,0.001975750453354608,0.003341460438844541,0.004215262051673574,0.005212080866393812,0.006317574757641465,0.007507163498427562,0.008745816399188411,0.009988852809947841,0.01227378257757961,0.013911089583784148,0.014513846980286021,0.013897653023205522,0.01216343996510613,0.009677893761822138,0.006951618557094712
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,52,0.0035980318497087554,0.000818530829636889,0.0021235670646318236,0.0035980318497087554,0.004537519773412001,0.005604223803804587,0.00677967674527756,0.008033976536906177,0.009325882930108562,0.010604130420733856,0.012881364803584804,0.01438257495454647,0.014728178855541717,0.013788227764578805,0.011749513253339693,0.009061384451464411,0.0062780694799292255
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,55,0.0018864742423426784,0.000381544163277262,0.0010663150372567157,0.0018864742423426784,0.0024265186646167335,0.0030530450049177375,0.0037580120109210378,0.004525787282117014,0.005332781674686519,0.006147898513197248,0.007649832841109641,0.008707694219932142,0.009046819401459377,0.008550304434710259,0.007317794851951921,0.005637502320965002,0.0038791864518908053
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,57,0.0024257706733418157,0.00048534143343613944,0.001368613686107524,0.0024257706733418157,0.00311925622373673,0.003920248188772651,0.004816090669093408,0.005783994488262,0.006790830655522263,0.007794088956798971,0.009587643633751641,0.01075101266076291,0.010962866204711192,0.010129726022524297,0.008440659272306746,0.0063024910528704245,0.004182795664416675
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,59,0.0027285286367274533,0.0005400401065327096,0.0015365810961434907,0.0027285286367274533,0.003507504778221061,0.004403249878818179,0.005398957054233496,0.006466054380740444,0.007564295219822359,0.008643286693244207,0.01051096529165435,0.011610766935908354,0.01162012312695121,0.010496964282325723,0.00851553739865774,0.00616261241471225,0.003944617266945159
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,61,0.0029334269497230427,0.0005743396776004558,0.0016489118079461938,0.0029334269497230427,0.003769757138918797,0.0047271630868739815,0.005784847182539148,0.006909023266704102,0.00805338723223101,0.009161264827478968,0.011013672632411806,0.011984663025954355,0.011771825474440587,0.010396033573917116,0.008210608124136176,0.005758807827189662,0.0035550302572376524
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,64,0.001537540065995867,0.0002675526589773901,0.0008276275994075321,0.001537540065995867,0.0020154143933534875,0.002574677376392718,0.0032059906155322707,0.00389149246443378,0.004604593372766915,0.005310885655789511,0.006540313309198449,0.0072556702437730795,0.007230642595638287,0.006446437191570514,0.005113266550080546,0.0035822957608144385,0.0021961261197641063
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,66,0.0019785547210501185,0.00034056446264514264,0.0010630238117384535,0.0019785547210501185,0.0025927319465800193,0.003308497545470448,0.0041117517247861845,0.00497711043018204,0.00586793945870351,0.006737944454533037,0.008202935934753063,0.008964330326275999,0.008767510696131142,0.00764147886595853,0.005900636349804817,0.004006317067283481,0.002368567164466405
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,68,0.0022284191710265494,0.00037941345017510005,0.0011950265548609815,0.0022284191710265494,0.0029192949327176703,0.003721050073271654,0.00461548699789355,0.005571387831788669,0.006544910555999007,0.007481868413650177,0.009004469314736032,0.009693279340466047,0.009304249225132025,0.007927424818290086,0.0059591720127507505,0.003921058665739326,0.0022354929480372793
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,70,0.0023999920066511415,0.00040419072535171366,0.0012846225674102052,0.0023999920066511415,0.0031431297770514004,0.004001877610798993,0.004954172050984425,0.005963640130414313,0.006980434360867509,0.007944229039326008,0.009451524055685065,0.010022430260104498,0.009441235994509386,0.00786358811517385,0.005754352828616795,0.003669207991615111,0.0020172367763262654
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,73,0.0012603425072453896,0.00018859021433571628,0.0006459414912599972,0.0012603425072453896,0.0016836879553363186,0.0021840020540740343,0.0027512192761752047,0.0033659648289888207,0.003999509246407236,0.00461515076390393,0.005624803395092013,0.006080968235887673,0.005811803267581715,0.004886686405840807,0.003591243772860455,0.0022871791989674045,0.0012486259104616342
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,75,0.0016249633633670952,0.00024049557281379034,0.000831236158492431,0.0016249633633670952,0.0021701579454887197,0.002811896479495662,0.003535319262611595,0.0043132900215923685,0.005106659934328821,0.005866496440601431,0.007068048665991962,0.007526926425980571,0.007059792300126315,0.005802617021586267,0.004151065766730902,0.0025618412359680732,0.0013485673207551015
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,77,0.0018341245015003095,0.00026848583198746406,0.000936451415495468,0.0018341245015003095,0.0024487882258543247,0.003169387695373618,0.003977050824914247,0.004838779503061915,0.005708131518566067,0.006528252407415341,0.007775221645953299,0.008156017920221383,0.007507261335877463,0.006031611028401279,0.00420014097239559,0.002511777569499457,0.0012748961419745792
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,79,0.0019799494187070837,0.0002866631081558602,0.0010089867147949978,0.0019799494187070837,0.002642719419793002,0.003416574978012409,0.004278903620494816,0.005191595908413289,0.006102216265711638,0.006947844025440212,0.008180067217360002,0.008452088059917269,0.0076346565223866306,0.005995873799259127,0.004064128089745829,0.0023550320095238053,0.0011525202656370165
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,81,0.0020905839757121318,0.00029936882516949745,0.0010633425988313117,0.0020905839757121318,0.0027895812820600612,0.003602419516777121,0.004502885690657355,0.005448186926595092,0.006380665838012618,0.007232465448447362,0.008417439362725113,0.008566893585734987,0.007593884676385196,0.005829476189395354,0.0038460800120888776,0.002159470343997987,0.001018924541495523
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,84,0.0010857865681826043,0.00013809485224372628,0.0005287287777107972,0.0010857865681826043,0.0014779528824635775,0.00194458796905679,0.0024734806741579106,0.0030418002301262214,0.003616475637742362,0.004156504164066896,0.00495576989020491,0.005142297706759098,0.004624651098279498,0.00358380701584083,0.0023744626478454886,0.0013314921170628497,0.0006237805139942279
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,86,0.001392713135015469,0.00017518139733979502,0.0006768859712300316,0.001392713135015469,0.001895202312023108,0.00249080979714277,0.00316212092837436,0.0038778813582087666,0.004593853212932427,0.005256266979890047,0.006195043496020107,0.006331706793316601,0.005587898414689651,0.004232567748972742,0.0027294915256852337,0.001482972898789585,0.0006697965701871511
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,88,0.0015664530087622637,0.00019486464041075779,0.0007598640366313138,0.0015664530087622637,0.00213102703653497,0.002797638118802466,0.00354475105427567,0.004335055615489148,0.0051168621861612945,0.00582854357371378,0.006790579782771351,0.006836095382280961,0.005920177850004593,0.00438299807298385,0.0027510323058202208,0.0014481471529139112,0.0006305560969749546
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,90,0.0016870953932682379,0.00020755859545956132,0.0008168120860021058,0.0016870953932682379,0.0022945039561686033,0.0030089057481547314,0.003805032697042416,0.004640440710113245,0.005457496092020061,0.006188767732991204,0.007127327013487398,0.007067197490248672,0.006005729613457784,0.004345850032843355,0.0026548206330888127,0.0013539575370342014,0.0005683321371766362
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,92,0.0017788548742970216,0.0002164327966586564,0.0008595800915195157,0.0017788548742970216,0.0024186173975093784,0.0031681355003651377,0.003998604706750402,0.004862954664408369,0.005698470327128746,0.006433123072659758,0.007323452649301231,0.007152373090105174,0.005964219004688016,0.004218191460677631,0.0025079115729493527,0.0012391452942318371,0.0005014069177587727
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,95,0.0009230108300716559,9.970628402167358e-05,0.0004269521870156893,0.0009230108300716559,0.001280272806056648,0.0017087272332707982,0.002194730842595694,0.00271300910664134,0.003227490592871526,0.0036945652853506423,0.004308882181485076,0.004290521860993969,0.003629889200914075,0.0025915194592406247,0.0015472103770123825,0.0007634282632430799,0.00030667975482302594
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,97,0.0011837183111107854,0.00012644958993053042,0.0005464811447580835,0.0011837183111107854,0.0016414397038370938,0.002188338942833094,0.0028053040441837073,0.003458135597343043,0.004099020334834316,0.004671227004126075,0.005385189084626696,0.005281463371752286,0.004384430030893526,0.0030593215175523597,0.0017775777324203132,0.0008497010593544035,0.0003290237287702623
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,99,0.0013315371786200604,0.0001406603536756824,0.0006135271601542222,0.0013315371786200604,0.0018459103819572133,0.0024582118581541646,0.003145145863652604,0.0038662860096813525,0.004566201339764618,0.005180323589740931,0.005903252967798292,0.00570225930913575,0.00464487892024846,0.0031675868208419825,0.0017911419073596414,0.0008294180681887375,0.0003095732706691591
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,101,0.0014346134747701567,0.0001498644693018078,0.0006597332763252794,0.0014346134747701567,0.001988258604484729,0.002644844946160615,0.0033773583399208137,0.004140191623423492,0.004871954781181522,0.005502428423074275,0.006197966642504881,0.005896597547369052,0.004712923791788107,0.00314107255156112,0.001728489763640864,0.0007753601434810181,0.000278937583147423
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,103,0.0015135228347035014,0.00015634864855146465,0.0006946639441429591,0.0015135228347035014,0.0020970437671800107,0.00278646181774663,0.003551278838101068,0.004341273978422952,0.0050900310256180095,0.0057229413039679685,0.006371919091423014,0.005970540015373167,0.004682275472793968,0.00304978475237924,0.0016331827460820422,0.0007096624328572657,0.00024606715283148454
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,105,0.0015770161760100627,0.00016109374947856082,0.000722393003170447,0.0015770161760100627,0.0021844148470681456,0.002899336234557358,0.00368794401561661,0.004495778112951311,0.005252030389336229,0.005878576676813508,0.0064695648722434,0.005970407265417716,0.0045940385587524245,0.0029243058026529214,0.00152389305359633,0.0006414149567900363,0.0002143501669895555
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,108,0.0008119772009549706,7.360941806911982e-05,0.0003559942079334339,0.0008119772009549706,0.0011474660324128777,0.0015518938458720358,0.0020089714644356015,0.0024893844271582817,0.002952477713239695,0.003351044868386292,0.0037784161508907232,0.0035551506444217213,0.002775395632120012,0.0017833039663798394,0.0009331177209753077,0.0003921798262751781,0.0001300939416366905
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,110,0.0010371142934693385,9.296622490020479e-05,0.00045380398772750896,0.0010371142934693385,0.0014652322306880328,0.0019794710229089217,0.0025575073203755196,0.0031602715639559987,0.0037345531721069926,0.004219665972452732,0.004702802170449386,0.004357972398652512,0.003338023311637938,0.0020960072185485686,0.0010672173910358932,0.0004344578101131958,0.0001388914003877237
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,112,0.0011630305406788986,0.00010308481548096926,0.0005078958876165835,0.0011630305406788986,0.001642686575887285,0.00221675406473221,0.0028585154109587126,0.003522381392294273,0.004147332957593869,0.004665009396744007,0.005138969414523445,0.004690052920240734,0.003524629887327084,0.0021627736723343976,0.001071542914973495,0.00042251032113494835,0.00013016840269184106
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,114,0.0012501712694421132,0.0001095655607844869,0.0005448717318396024,0.0012501712694421132,0.0017652928125307546,0.0023795743851725377,0.0030625056905364584,0.0037632240060977715,0.004414785130598055,0.004943513954176932,0.0053826969144804716,0.004838045773682089,0.003567216887003515,0.0021390080376145425,0.0010311897528164922,0.0003938097800547414,0.00011691757857747061
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,116,0.0013166986918317347,0.00011410059126842178,0.0005727322640923053,0.0013166986918317347,0.0018587338061776995,0.002502759183326748,0.0032147750069720024,0.003939309266105765,0.004604529371273208,0.005132776949532339,0.005523991214413608,0.00488973976302134,0.0035372187983390632,0.002072627999277641,0.0009722198805375431,0.0003595999810157389,0.00010287801351700015
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,118,0.0013702742121876306,0.00011740913141539556,0.0005948569046948543,0.0013702742121876306,0.0019338453379456853,0.0026010131200042944,0.0033344734859108243,0.0040745728971923285,0.004745277592473149,0.005265845277010927,0.005601455297491954,0.004883045138259727,0.0034655838715992975,0.001984282773534869,0.0009056344525242704,0.0003244161245632469,8.943333911656092e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,121,0.000704798838489953,5.356968990762667e-05,0.0002927969768224805,0.000704798838489953,0.0010148564171914743,0.001390942998933985,0.0018148570724636644,0.0022543140846978415,0.00266552630488487,0.002999521855397858,0.003269120546115068,0.002905682888805282,0.002092215218567938,0.0012091759844699965,0.0005541001546393783,0.00019817863683922672,5.422237381678845e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,123,0.000899853340158276,6.762231045327669e-05,0.00037308160753403316,0.000899853340158276,0.001295382500018429,0.001773472119962827,0.002309471462171018,0.0028606921420798875,0.00337019081593029,0.003775396665034229,0.004066968640718847,0.003559911242083863,0.0025147649061544645,0.0014201530625897278,0.0006331738116953167,0.00021931280155836262,5.781659710201534e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,125,0.0010088687879926906,7.495717418394881e-05,0.0004174426093506396,0.0010088687879926906,0.0014519369446877694,0.0019856162221685426,0.0025807027907463424,0.003187733752715027,0.003741785755378366,0.0041727697890479075,0.004442810077807425,0.003829759649596831,0.002654132843423123,0.0014645566361271506,0.0006352902954914318,0.00021309475438300484,5.412683073350704e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,127,0.001084382404635669,7.965575376943762e-05,0.00044778941305057316,0.001084382404635669,0.0015602069789383197,0.002131329497359073,0.0027646937054965986,0.003405458547753289,0.003982764899671222,0.004421462642146536,0.004652861445852133,0.003949786918244795,0.002685409658072673,0.0014478745836571643,0.0006110327252941529,0.00019847760672006922,4.8572120885722665e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,129,0.0011421752616035058,8.295059910146635e-05,0.0004707091738616167,0.0011421752616035058,0.001642930132605136,0.002241856982890645,0.0029024007960702664,0.0035650816553825103,0.004154219466138205,0.004590974430537729,0.0047750246351930346,0.0039917495401005,0.0026624332149226015,0.0014025783262527477,0.0005758605467941949,0.00018113311814512532,4.2706455029217675e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,131,0.0011888962481978584,8.536478180357707e-05,0.0004889806872978417,0.0011888962481978584,0.0017096877505576736,0.002330374095612265,0.0030111159550807137,0.0036882648152584147,0.004282048846941646,0.004710853179194629,0.004842645000438826,0.0039865641632592565,0.002608468303723261,0.0013426198865441714,0.0005362769585414537,0.00016333909277574163,3.710139812425986e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,134,0.0006115722764259398,3.8936185325874745e-05,0.0002406723330057124,0.0006115722764259398,0.0008973753135511388,0.0012464999280214313,0.0016393245506067292,0.002041250762489208,0.002406199892301784,0.002684455649214116,0.0028275151641619757,0.002373321267787932,0.0015754764643237092,0.000818500363062598,0.0003282267528549006,9.980409781849454e-05,2.2496247128885484e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,136,0.0007810915550937707,4.916168406026715e-05,0.0003067601978828232,0.0007810915550937707,0.0011458247647251347,0.0015898606785998057,0.0020868251170245264,0.0025912015543057563,0.0030433126051441777,0.0033798958429210584,0.0035185316252093137,0.0029082746539348687,0.001893880940708735,0.0009613145576511272,0.00037501541228409367,0.00011041343264856391,2.3975108200534324e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,138,0.0008760874388084358,5.451140058334181e-05,0.0003433701068459196,0.0008760874388084358,0.0012848533432244073,0.0017808065892838214,0.002332906566506271,0.002888651859924583,0.0033802535780945394,0.003737116331604189,0.003845031648284089,0.0031296125039777887,0.0019992286742592374,0.0009914533424549435,0.00037624740930082074,0.00010725847712103224,2.2435283105593365e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,140,0.0009421254354008953,5.7950817718613415e-05,0.0003685029727520288,0.0009421254354008953,0.0013813527194315369,0.001912448372201184,0.002500479037062355,0.003087470295414767,0.003599682969386478,0.003961690396957739,0.0040285125067287385,0.003228838828669573,0.002023325208761267,0.0009803102139200087,0.0003618857904005015,9.988536187801877e-05,2.0125529515439476e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,142,0.0009928874867239474,6.037507710257126e-05,0.0003875688044470191,0.0009928874867239474,0.0014554106791824237,0.0020127611175384096,0.0026265032327620363,0.0032339865818195143,0.0037566933458622487,0.004115753215711151,0.004136281695231205,0.0032645029444595504,0.0020066728486756655,0.000949846629432455,0.000341080873456979,9.114792114920951e-05,1.7689763631248607e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,144,0.0010341338051143827,6.216373232701353e-05,0.0004028480742327973,0.0010341338051143827,0.0015154856417437558,0.0020935322363752457,0.0027265713422964704,0.0033477794160077547,0.003874619948199082,0.00422569694489927,0.004197120507480373,0.0032618050279461354,0.0019667558284054373,0.0009094890441028987,0.00031767740454774067,8.219050886793332e-05,1.5364235446016552e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,146,0.0010688001636138687,6.351194350778017e-05,0.0004155048714965297,0.0010688001636138687,0.0015658893938636852,0.0021607755840354023,0.0028086503942463706,0.003438874587682421,0.003965445921918774,0.004305120178391932,0.004225969768876199,0.0032339018647908387,0.0019126916723925546,0.0008640783692850056,0.000293572953232128,7.35333183903e-05,1.3239502833549294e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,149,0.0005470272467318045,2.8808707229501178e-05,0.00020344382539990973,0.0005470272467318045,0.0008178225111914747,0.0011501263829662854,0.0015217023335215292,0.0018941183940269508,0.0022177230625519836,0.0024417013479204864,0.0024559541218715573,0.0019163010767888735,0.0011498577271515675,0.0005242887520222312,0.0001788196166279516,4.470965960508745e-05,7.986833359204674e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,151,0.0006967406440530857,3.627065906859978e-05,0.0002585904762570672,0.0006967406440530857,0.0010413918911321355,0.001462932074477796,0.0019317951446532523,0.002397829959068093,0.002797193123145625,0.0030657122787235325,0.0030475033429358533,0.0023413989743304806,0.0013780718755062407,0.0006138271313342584,0.00020363255204137675,4.9288304621392875e-05,8.47983768167493e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,153,0.0007797715348393849,4.012518004246392e-05,0.0002888110761537843,0.0007797715348393849,0.0011652075206281638,0.0016350698882592076,0.0021548909435040067,0.0026672363010855483,0.003100045828658362,0.003382198685940076,0.0033227119840082914,0.0025136565666112358,0.0014511462588278818,0.0006314284826936276,0.00020373743491973882,4.773805981378471e-05,7.909753649580599e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,155,0.0008371107771649983,4.257882621964319e-05,0.0003094095741225241,0.0008371107771649983,0.0012505803540953822,0.0017529410880746847,0.0023057258130591406,0.002845913735286234,0.003295562668079638,0.0035791589456215605,0.003474969831230072,0.0025884546193073797,0.001465707497731572,0.0006230028624237659,0.00019551103361067045,4.434546566440508e-05,7.075971207662019e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,157,0.0008810356746245615,4.4295661914101e-05,0.00032497347624326373,0.0008810356746245615,0.001315875622311705,0.0018424378339637565,0.002418710260893824,0.002976972178209763,0.003434650174217421,0.0037132370439485595,0.0035628282072619043,0.002613093372948464,0.00145129563970991,0.0006025864220703652,0.00018391796018202652,4.0380607765504505e-05,6.204866165097318e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,159,0.000916691300063632,4.555578878995977e-05,0.0003374274403665919,0.000916691300063632,0.0013687907030591067,0.001914418738612009,0.0025082908862327663,0.0030785390909034566,0.0035387588241016558,0.0038083620336761058,0.0036111727606146188,0.0026077928523611025,0.0014205644754069406,0.0005761506749445331,0.00017102257305005197,3.634625187230743e-05,5.378064301633447e-06
