legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,0.12343015772317918,0.22212533569572493,0.3584883796851156,0.45992372207189874,0.5798858597380998,0.705115220306138,0.8174380097095538,0.9023320173551179,0.9556386207550094,0.9947158210251305,0.9997205242238262,0.9999939598291895,0.9999999507789973,0.9999999998614,0.9999999999998783,1.0
