legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.0312738037109375,71.09074098055757,153.57269359719655,220.90682255590053,208.88357704712186,168.9695201591686,107.14607638910782,40.74379108437373
