legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.0312738037109375,470.5983499389946,445.8105798000963,352.9945423176377,262.4236085488024,180.85578293326242,107.4206802920347,40.74379108450891
