legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,20.0,20.0,20.0,25.0,25.0,25.0,30.0,30.0,35.0,40.0,40.0,40.0,35.0,30.0,25.0,20.0
bravo_without_replacement | p=0.55 | alpha=0.05,135.0,185.0,220.0,230.0,235.0,235.0,235.0,220.0,205.0,170.0,135.0,115.0,100.0,90.0,80.0,70.0
