legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | min_stop=50 | alpha=0.48428088378906253,50.0,60.0,60.0,60.0,70.0,70.0,70.0,80.0,90.0,110.0,160.0,130.0,80.0,60.0,50.0,50.0
bravo    | p=0.55 | min_stop=50 | alpha=0.20392187499999997,100.0,140.0,180.0,200.0,240.0,310.0,390.0,350.0,270.0,190.0,140.0,110.0,100.0,80.0,70.0,60.0
