legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.069291015625,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,798.0,562.0,323.0,210.0,148.0,112.0,86.0,70.0,58.0
