legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,1753.6732980340491,1555.2325155545116,1240.3669921234657,973.2107275457363,672.8489873745596,426.205775441921,271.33461878147205,184.34970948522798,133.79876666289894,80.76517709549353,54.736310480852524,39.93335445184353,30.661148502868926,24.443762335408906,20.05788515711253,16.839514734216966
