legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.13563085937499997,499.42634195268806,496.34681890289426,487.44522591979813,477.38615548733435,460.8812541616775,435.984241071403,401.9747873416055,360.2799805481023,314.50142964815865,228.4644539809288,166.79209631445198,128.26736859263582,103.87479244751829,87.47848674118913,75.8633224563809,67.35945718136647
