legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.03124697494506836,5458.685249420293,5395.422146825371,5253.486091005857,5086.857406035418,4791.87389612711,4313.294815084843,3629.9399905215273,2794.3661871675126,1934.8461005353229,677.8034884812528,217.62453022916088,116.10719101405606,84.80816013988887,66.2785301530464,53.37736750840359,43.9452883875991
