legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.03124697494506836,496.3892640226707,491.3609881564231,482.13106578636103,472.9566061157639,458.317694626168,436.0541297864093,404.6960888032719,364.5985156843032,318.5211988999947,226.4833962291495,156.81767534464447,112.55714972670481,84.72617393457246,66.27784559862381,53.377365637058844,43.945288386107514
