legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.03130413818359375,80.0,285.0,465.0,485.0,495.0,495.0,495.0,495.0,495.0,485.0,450.0,360.0,270.0,210.0,165.0,130.0
