,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.03124697494506836,65,0.0005049988639100878,3.425045346643126e-05,0.00018683445588258175,0.0005049988639100878,0.0007980655086568512,0.0012290194313295752,0.0018449327401318999,0.0027002689822281417,0.0038540314485474665,0.00536483371906933,0.009645172682178784,0.0156872591481602,0.02305151769523516,0.03052907731265278,0.03630700435364981,0.03857439442238153,0.036362724701521514
max_sprt | alpha=0.03124697494506836,70,0.0018703228230428554,0.00013295737776540398,0.0007089676084350949,0.0018703228230428554,0.0029121315041669856,0.004410498890654245,0.00649939373399899,0.00932103817834765,0.013011641063160896,0.017681472608206024,0.03012141869061494,0.04605792457576187,0.06310924976262117,0.07726881805431668,0.08418024900196337,0.08113299176067652,0.06864903798331173
max_sprt | alpha=0.03124697494506836,75,0.0008995302967355604,5.757642076828776e-05,0.00032924648568944314,0.0008995302967355604,0.0014204285410518852,0.002176766187840819,0.003238300168148622,0.004677659768011519,0.0065615890130336025,0.008939028070366357,0.015195969688952433,0.022959852086361324,0.030768181818071196,0.03644414695637641,0.037964906380434094,0.03454815957217651,0.02721980190762062
max_sprt | alpha=0.03124697494506836,80,0.0006830541476310233,3.840514252342086e-05,0.00023890070845872285,0.0006830541476310233,0.001099958542810018,0.0017155099143454054,0.002591996514798663,0.0037948564854845333,0.005384417662395319,0.0074044768458876925,0.01274662390253964,0.019340144730247893,0.025803165545308614,0.030156877307496346,0.030706728363825275,0.027040259769568267,0.020394360585274485
max_sprt | alpha=0.03124697494506836,85,0.000547584077294387,2.7024970879888743e-05,0.00018295422521838781,0.000547584077294387,0.0008993992559105294,0.0014277641151990326,0.0021912688637344027,0.0032521303790633703,0.004668056399923093,0.006480787928174631,0.011300947671682658,0.01722374658415575,0.02288479910411076,0.02639827247923239,0.026281208703772412,0.022402178034462428,0.016179486000930117
max_sprt | alpha=0.03124697494506836,90,0.000448734226286557,1.9431856647043433e-05,0.00014320150809884986,0.000448734226286557,0.0007517965557787833,0.0012148388655020938,0.0018940080976891165,0.0028496397226112375,0.004138147712219576,0.005800368026349226,0.010246331675797471,0.015687858078234005,0.020759565287248535,0.023636601797727256,0.02300885061096997,0.018985335510652752,0.013130201103894233
max_sprt | alpha=0.03124697494506836,95,0.00037215083282044457,1.4135693234148047e-05,0.00011342137763586287,0.00037215083282044457,0.0006360063657169978,0.001046199203221096,0.0016569902692052194,0.0025274392754487886,0.0037132980409281344,0.005255097091922799,0.009404627453644822,0.014465549767903107,0.019064856201705838,0.021425966197809926,0.020393151634673475,0.016288142771886737,0.010786461188228715
max_sprt | alpha=0.03124697494506836,100,0.00031100661732423476,1.0358887741886915e-05,9.051448033239519e-05,0.00031100661732423476,0.000542204496627938,0.0009079636961122766,0.0014609406265404764,0.0022592293612990672,0.0033582656905610346,0.0047986408373245654,0.008700489445094847,0.013444502711692043,0.01764776382538822,0.01957633322986204,0.018217789999613494,0.014083931352211126,0.008930016398597274
max_sprt | alpha=0.03124697494506836,105,0.0011099383777222983,3.872365216604716e-05,0.0003309085170310533,0.0011099383777222983,0.0019066221334895182,0.003140092849994164,0.004959933880073651,0.007515616014516135,0.010926091613142471,0.015240149498791431,0.026178132475432603,0.03801977258377265,0.046518213843385385,0.047680938611139395,0.0406225103230454,0.02846691738543244,0.016186188419269346
max_sprt | alpha=0.03124697494506836,110,0.000518684276421233,1.6275087339482363e-05,0.00014926588495431484,0.000518684276421233,0.0009037074414663417,0.0015061059140061952,0.0024017486206329916,0.003665548906087312,0.005354743090318563,0.007487356946372318,0.01283070030857675,0.018405784068697875,0.022011920414302104,0.02181009128610911,0.01774999180032604,0.011729811154395232,0.0062009537803250055
max_sprt | alpha=0.03124697494506836,115,0.0003876937034129607,1.0668516887342544e-05,0.00010655212176812667,0.0003876937034129607,0.0006890191286751724,0.0011688812552952171,0.0018934427605596662,0.0029293686073110187,0.004328971381313258,0.006110604434915307,0.010604740070123266,0.015275867519805048,0.01818494778073904,0.017773014551641236,0.014131583136879799,0.00903111598553271,0.004566539832608777
max_sprt | alpha=0.03124697494506836,120,0.0003074292898060503,7.413411742132058e-06,8.066811306285223e-05,0.0003074292898060503,0.0005574051560245534,0.0009626903153089574,0.0015843199333755338,0.002485075860649997,0.0037155735308195257,0.005295406624744617,0.009309758712591036,0.013470273582011992,0.015966769942518555,0.015397484738620258,0.011964803427961346,0.007396976489700394,0.003578676561130154
max_sprt | alpha=0.03124697494506836,125,0.0002499695512178523,5.2800894489135076e-06,6.261261672254768e-05,0.0002499695512178523,0.00046240897721949845,0.0008131058049758268,0.001359580892374624,0.0021622331786859544,0.003271061118796577,0.004707162165481498,0.008384238836612264,0.012186265337902291,0.014383921779683406,0.013687361810956854,0.010394934207731769,0.006217017955287483,0.002877921409730339
max_sprt | alpha=0.03124697494506836,130,0.0008702093893486994,1.924582054005706e-05,0.00022326069525443806,0.0008702093893486994,0.001586161430371324,0.0027431242298052556,0.004502670873583262,0.007016469709771337,0.010380850166346094,0.014581416784157955,0.02460114792298729,0.03359907802323285,0.03695419190177224,0.0324795667442489,0.022571097752761858,0.012229110195699484,0.005072828289835022
max_sprt | alpha=0.03124697494506836,135,0.00039896495919221364,7.929609502562168e-06,9.878058649020777e-05,0.00039896495919221364,0.0007376498724905626,0.0012909805469373153,0.002139406200181631,0.0033578650536778146,0.004991879442205976,0.007028649299149531,0.011828088280431892,0.015950832676827616,0.01714029939776618,0.014554272517873631,0.009654528612523626,0.00492825808571611,0.001898547766741274
max_sprt | alpha=0.03124697494506836,140,0.0002950262366965524,5.1366638995416885e-06,6.973452323487845e-05,0.0002950262366965524,0.0005564958593410094,0.0009915195085608594,0.0016692967362388026,0.0026561555098323034,0.003994805604788396,0.005678502845691961,0.009677959857233154,0.013104751070255972,0.01401521013604301,0.011735735572747293,0.007602923109692099,0.003751345035695004,0.0013813936366502487
max_sprt | alpha=0.03124697494506836,145,0.00023213087847391635,3.5376196184842267e-06,5.236420969278629e-05,0.00023213087847391635,0.0004467732207179487,0.0008105188422375143,0.0013865023310980537,0.002236952855171439,0.003404133039718839,0.004885864278790282,0.008435904232305011,0.011473262981178428,0.012216017629010143,0.010090612810827045,0.006386445701085789,0.0030468774471587995,0.0010728453408981567
max_sprt | alpha=0.03124697494506836,150,0.00018762103966773173,2.5017086040382672e-06,4.038598480922316e-05,0.00018762103966773173,0.0003684849204711123,0.0006807095872119457,0.0011832393366890106,0.0019357608716011644,0.002980809076213782,0.004320057940462497,0.007557250570819298,0.010324474607474361,0.010944998677400246,0.008918842265379758,0.005514972758483632,0.0025441563133794896,0.0008566146603181808
max_sprt | alpha=0.03124697494506836,155,0.0006496894926971157,9.06806113417995e-06,0.00014323589563297473,0.0006496894926971157,0.0012572588792606992,0.0022841902421387172,0.003897532831870872,0.006247291761235005,0.009407324086552885,0.013306788021195918,0.02204367138369921,0.028288031103452824,0.027931333845580615,0.021011571541193586,0.011881132756041813,0.004961489540660963,0.0014956314959016287
max_sprt | alpha=0.03124697494506836,160,0.00029634516342133446,3.713366154726059e-06,6.303023861439106e-05,0.00029634516342133446,0.0005817868117322779,0.0010697622145010104,0.001843008449145534,0.0029755950427913977,0.004502428362691068,0.006384045786259733,0.010547798984808919,0.013362815842263204,0.012887086122316104,0.009361802538961843,0.005050160284710427,0.001985427849436495,0.0005552995414366691
max_sprt | alpha=0.03124697494506836,165,0.00021842485850511646,2.394785205096524e-06,4.4333439788717986e-05,0.00021842485850511646,0.0004375473223099062,0.000819180867387256,0.001433938575456979,0.0023473048658986307,0.0035934933347648735,0.00514422610300386,0.008608188487047447,0.010949730082213335,0.010508337609893574,0.007526118067227175,0.003963613387573963,0.0015054777138062718,0.00040223238032849253
max_sprt | alpha=0.03124697494506836,170,0.0001714274527047455,1.6431976761660702e-06,3.319331225978231e-05,0.0001714274527047455,0.00035045168246192703,0.0006681620172448,0.0011885306893584125,0.0019729170201321093,0.0030563104697191243,0.0044179588928837,0.0074898594130094415,0.00956877739934789,0.009141099965715684,0.006456658859790212,0.003320824622134904,0.001219017751784296,0.00031123846720157694
max_sprt | alpha=0.03124697494506836,175,0.0005802117153448627,5.8199690319428885e-06,0.00011505918645207967,0.0005802117153448627,0.0011687505958289488,0.0021915010167559068,0.0038265885433804393,0.006223313499086692,0.009427241700756941,0.013299545323452186,0.021348067691025884,0.025613136094363186,0.022783699270434565,0.014850973019267728,0.006981842413779777,0.002318789377958115,0.0005297162160484975
max_sprt | alpha=0.03124697494506836,180,0.0002604327693307918,2.3439260330430034e-06,4.981565923838411e-05,0.0002604327693307918,0.0005322292210367161,0.0010100561098542857,0.0017807371626304604,0.002917066728081998,0.004440076713327211,0.006278520576907353,0.010049607026082354,0.011899879056671954,0.010334684107219463,0.006501889806956589,0.0029141827862925497,0.0009104404628821329,0.00019278117129003586
max_sprt | alpha=0.03124697494506836,185,0.00019030597129577652,1.4973061276341881e-06,3.472742621109212e-05,0.00019030597129577652,0.00039688482585098863,0.000766984948324321,0.0013740047174930416,0.0022822113806470383,0.003514756697647032,0.005017984605878302,0.008134854287057614,0.009670952335040667,0.008356686296177506,0.005182129474215128,0.002266829711668758,0.0006839130355881052,0.00013826233993407782
max_sprt | alpha=0.03124697494506836,190,0.00014843258536416672,1.0200942809893683e-06,2.583205559897434e-05,0.00014843258536416672,0.000315950987152556,0.0006218514374209292,0.0011321496724905962,0.0019070461429947694,0.002972107152712306,0.004284837551595184,0.007037547718634758,0.008402452297742467,0.007226407846972255,0.004418476433931065,0.001886966564426283,0.0005499775482014147,0.00010619251598501578
max_sprt | alpha=0.03124697494506836,195,0.0004994297377798575,3.591129801873608e-06,8.901384109362324e-05,0.0004994297377798575,0.0010474855864722674,0.002027543620519353,0.003623358603053185,0.0059793775405318095,0.009111768289706567,0.012819256683917769,0.01993073634461332,0.02234107015232132,0.017884757374505733,0.010087031430726466,0.003935527537740454,0.0010371430215933154,0.00017904588920644965
max_sprt | alpha=0.03124697494506836,200,0.00022295384244348974,1.4373134403194054e-06,3.832020697429898e-05,0.00022295384244348974,0.0004744557132535483,0.0009295552100661923,0.0016773435517921076,0.002788148156201175,0.004269206671426154,0.006020275415640625,0.00933269461283282,0.010322794994368539,0.008065785172044329,0.004389023149878723,0.0016317155409207714,0.0004042369090572879,6.46295714546088e-05
max_sprt | alpha=0.03124697494506836,205,0.00016234897449412804,9.141106201432639e-07,2.6612103809815753e-05,0.00016234897449412804,0.00035260920685923773,0.0007035503370832246,0.0012901128396951389,0.002174570431285509,0.003369172150401644,0.004797057412190521,0.007531844168429991,0.008363578571820442,0.006501177100130984,0.003486168015196325,0.001264505992082519,0.0003023960999913887,4.613441394402177e-05
max_sprt | alpha=0.03124697494506836,210,0.0001262757993263116,6.204710130011761e-07,1.973444030177301e-05,0.0001262757993263116,0.0002799610790039487,0.0005689719826781027,0.0010604214553451411,0.0018127817058652177,0.0028423846592956245,0.004086828255685914,0.006501112517518418,0.007249693830298352,0.005608061773645751,0.0029644887617479164,0.0010494638267569305,0.0002423481351914515,3.529389981702458e-05
max_sprt | alpha=0.03124697494506836,215,0.0004238868344772925,2.1788721606586933e-06,6.784268495439476e-05,0.0004238868344772925,0.0009259827712169363,0.0018507033611053854,0.0033855326547639663,0.0056696092937835495,0.00869158155398127,0.012194121380957499,0.018357749805403202,0.019213710565541303,0.013829244243169626,0.006740026752420457,0.002178630626123074,0.000454592639779925,5.9145151617714345e-05
max_sprt | alpha=0.03124697494506836,220,0.00018873693485598427,8.69083186740729e-07,2.9122246368293367e-05,0.00018873693485598427,0.00041837032260734887,0.0008464224478792273,0.0015635409045042302,0.002637556590704377,0.004062939523804357,0.0057134731074611365,0.008575695228832676,0.008855256917756722,0.006219365466997319,0.0029234114387694343,0.0008999838581897855,0.000176421964122205,2.124068474813152e-05
max_sprt | alpha=0.03124697494506836,225,0.00013717860108371436,5.511879191596358e-07,2.018067327087586e-05,0.00013717860108371436,0.0003103910005655893,0.0006395946535676555,0.0012007485011174442,0.0020541311004582813,0.0032019083209411012,0.004546395023315144,0.006911621947739047,0.007164526879465751,0.005005223136484005,0.0023179577120107588,0.0006959981750505565,0.00013164519966308175,1.5115963733789539e-05
max_sprt | alpha=0.03124697494506836,230,0.0004421867556081019,1.858113604076006e-06,6.661413036528994e-05,0.0004421867556081019,0.0009858612979098042,0.0019978355526338643,0.0036813976291476,0.006169455132170072,0.009402219291533304,0.013026474785933606,0.018740189310480406,0.018230101934468418,0.011848042994092445,0.005057782236696016,0.0013862685462584232,0.00023684410126654658,2.4285566443070524e-05
max_sprt | alpha=0.03124697494506836,235,0.00019210220554759743,7.230433147335963e-07,2.7900358719787545e-05,0.00019210220554759743,0.0004345905005619366,0.0008914462385662719,0.001658633325777797,0.002799708871404418,0.004286894526950993,0.005952401117829855,0.008534964640728305,0.008188051112559418,0.005190118631617325,0.002135532109218042,0.0005570545694703994,8.933315811347647e-05,8.467724496628704e-06
max_sprt | alpha=0.03124697494506836,240,0.0001379639076678029,4.528371958033867e-07,1.910022072470263e-05,0.0001379639076678029,0.00031861456112830587,0.0006656980120934259,0.001258864104231076,0.002154964055323819,0.0033390364897112413,0.00468135881078814,0.006798487644892838,0.006546787898569604,0.0041271484084245014,0.0016727131362833975,0.0004254439395776939,6.580674290982083e-05,5.946074024616478e-06
max_sprt | alpha=0.03124697494506836,245,0.00010626172840533617,3.0389535003792006e-07,1.4018385870986799e-05,0.00010626172840533617,0.00025055444339923936,0.000533313981453088,0.0010251872874968413,0.0017800626355810624,0.00279151421879725,0.003952431273942292,0.005815419634339969,0.005623172709112878,0.0035267780183519705,0.001408462108808708,0.0003494237038013683,5.215010822275723e-05,4.493531826002454e-06
max_sprt | alpha=0.03124697494506836,250,0.00035339777875206113,1.0569917237209135e-06,4.774439747857321e-05,0.00035339777875206113,0.0008210166353310464,0.0017184980152492274,0.003242167414409188,0.0055141452962634945,0.008453382771534476,0.01167697316961427,0.016252896602654155,0.014741912809777599,0.008597065673743244,0.0031629063720550903,0.0007157655250899977,9.641257091765726e-05,7.411472850394194e-06
max_sprt | alpha=0.03124697494506836,255,0.00015598876891315363,4.1738997387576903e-07,2.0308807736149413e-05,0.00015598876891315363,0.0003677895140544949,0.0007793627501724504,0.0014848846377467468,0.002544020215948106,0.003918935709342318,0.005425775193791679,0.00752805435266953,0.006734321834127342,0.0038301648333973243,0.001358052059690053,0.00029241974033452516,3.695871119039096e-05,2.625058040166052e-06
max_sprt | alpha=0.03124697494506836,260,0.00011273491959763259,2.627999782867111e-07,1.39862363123016e-05,0.00011273491959763259,0.0002713790559400147,0.000585820872666106,0.001134508566322446,0.0019713779875621287,0.003073239315846733,0.004296464051539271,0.006037796745594045,0.005421372786773412,0.003066236342394367,0.0010706738276158076,0.000224721766420129,2.7383552571787126e-05,1.8530398854429237e-06
max_sprt | alpha=0.03124697494506836,265,0.0003615572477184783,8.812381368667e-07,4.593323013600063e-05,0.0003615572477184783,0.0008575625819727065,0.001820429752556836,0.003460045438619267,0.005889098329355657,0.00897454844028885,0.01224017255863377,0.01627023850220668,0.013701956955796428,0.007204306979308018,0.002316874877346188,0.00044343586753347605,4.874924241110337e-05,2.9416938717988974e-06
max_sprt | alpha=0.03124697494506836,270,0.0001562348956695316,3.4060540879492596e-07,1.9127222740690453e-05,0.0001562348956695316,0.0003760769147677388,0.0008081869376708193,0.0015511791187254034,0.002659385223553131,0.004071917965232803,0.005565675418044106,0.007372547634884338,0.006121089360615549,0.0031373129831086576,0.0009717992399649294,0.00017684915806781432,1.8227135612404126e-05,1.0152161346050597e-06
max_sprt | alpha=0.03124697494506836,275,0.00011178647308605883,2.1218210030803121e-07,1.3038446107466537e-05,0.00011178647308605883,0.00027474791137946597,0.0006015145419146284,0.0011735680133130423,0.0020406935392194192,0.0031621626129974857,0.004364431770383955,0.005855470073953012,0.004879263572591912,0.0024865085835469466,0.0007583413546799662,0.00013448029201901747,1.3357959967075823e-05,7.085007448940761e-07
max_sprt | alpha=0.03124697494506836,280,0.00035529283308822075,7.05008186855461e-07,4.2434777277902626e-05,0.00035529283308822075,0.0008603973970107345,0.0018523452037298679,0.0035467895312628244,0.00604075354230768,0.009149786515662183,0.012319283492064821,0.015630901014150593,0.012213414520453133,0.005784478030103482,0.0016242353030468779,0.000262545229217918,2.3516060774473985e-05,1.1115930518438358e-06
max_sprt | alpha=0.03124697494506836,285,0.00015240354282041837,2.7036281736003315e-07,1.753847592532817e-05,0.00015240354282041837,0.00037457427022947597,0.0008163960985221115,0.0015785650030758292,0.0027081264688014217,0.004121295861686578,0.005560779349652683,0.007030252777652396,0.005414478300547443,0.002499062166879899,0.0006756216298399752,0.00010378730672105063,8.709974024887192e-06,3.7973356522503573e-07
max_sprt | alpha=0.03124697494506836,290,0.00010857101590797711,1.675814514466894e-07,1.1900887350270934e-05,0.00010857101590797711,0.00027248380376463174,0.0006050780252765431,0.0011893505159395821,0.002069594759615204,0.00318750881568806,0.004342944729076143,0.005560934587405629,0.004298160390398029,0.001972194184371658,0.0005248584230737279,7.854649638590493e-05,6.350442444022115e-06,2.6352422007345647e-07
max_sprt | alpha=0.03124697494506836,295,8.308480598158672e-05,1.11483559225501e-07,8.671715472686704e-06,8.308480598158672e-05,0.00021296432489917408,0.0004819027975224649,0.0009630943556674333,0.0017001496105349045,0.002650503245641956,0.00364725658111388,0.004731587992121854,0.0036714842268936406,0.0016753623774917522,0.0004390602524022969,6.403445618155865e-05,4.9895484569181285e-06,1.971529804906658e-07
max_sprt | alpha=0.03124697494506836,300,0.00027472460360300537,3.8540105724617215e-07,2.9364297902479664e-05,0.00027472460360300537,0.0006937744786423706,0.0015436255832394124,0.003027293676085802,0.005233625749830694,0.007974300646138266,0.010702577493592772,0.01312564996103819,0.00954567230155094,0.004045903724287769,0.0009755460376631867,0.00012958565368497582,9.096759776810416e-06,3.2000011327319835e-07
max_sprt | alpha=0.03124697494506836,305,0.00012048314392145866,1.5090535275825e-07,1.2402314593983982e-05,0.00012048314392145866,0.00030886502650698044,0.0006958508543696692,0.0013783285311964088,0.002400600609971409,0.0036754920420119116,0.004944149060233189,0.0060428649252401625,0.004332218857562612,0.0017894776944969784,0.0004154071624844212,5.243204996125381e-05,3.4475722968967437e-06,1.118066082774125e-07
max_sprt | alpha=0.03124697494506836,310,8.667034793685936e-05,9.435523776253118e-08,8.495045378036314e-06,8.667034793685936e-05,0.00022691280900885642,0.0005209162785491938,0.0010490278124591556,0.0018533632900464966,0.0028720146278740006,0.003901349938015679,0.004829609790175873,0.0034746604870090013,0.0014266673051752863,0.00032594583216708677,4.0066212313992476e-05,2.5369780731366815e-06,7.826832215821207e-08
max_sprt | alpha=0.03124697494506836,315,0.0002769520273117783,3.1515346303593095e-07,2.779790124111996e-05,0.0002769520273117783,0.0007143883441164385,0.0016125578907979065,0.0031866453512256207,0.005513512963754937,0.00835006119990508,0.011062599706403643,0.012944756728465021,0.008727133549782301,0.003327571397378185,0.0006992704854318562,7.826136331278467e-05,4.462571996308282e-06,1.2250520734423102e-07
max_sprt | alpha=0.03124697494506836,320,0.00011912692249563684,1.2100098305037978e-07,1.1514805859320569e-05,0.00011912692249563684,0.0003119295183166874,0.000712931701342986,0.001422881225130054,0.0024800027943443917,0.003773811429194044,0.005010491128482808,0.005841343824120951,0.0038806990655545653,0.0014413429802448783,0.0002914388520172923,3.097103764949506e-05,1.652759791822291e-06,4.1785437246649566e-08
max_sprt | alpha=0.03124697494506836,325,8.4938963515726e-05,7.494130844830249e-08,7.815929127861324e-06,8.4938963515726e-05,0.00022716188463146013,0.0005290757311244878,0.001073603882477229,0.0018982377792003493,0.0029236096946679956,0.003919904589566839,0.004628516085620252,0.0030855508424312244,0.0011389812516680654,0.0002266065195610696,2.3445336278945777e-05,1.204365618175773e-06,2.8951332502115916e-08
max_sprt | alpha=0.03124697494506836,330,0.0002693439957743024,2.4836276155674543e-07,2.53797233784013e-05,0.0002693439957743024,0.0007096959073521739,0.0016252364674254024,0.0032361352059753394,0.005603165885868268,0.008433564765377405,0.01102744299729503,0.012305525393902533,0.00768535886614678,0.002633682261386429,0.0004817879183474326,4.536481704321454e-05,2.097461267988149e-06,4.483686893316863e-08
max_sprt | alpha=0.03124697494506836,335,0.00011514462331863195,9.472313201456618e-08,1.0447067348769277e-05,0.00011514462331863195,0.00030799822053391375,0.0007141974947755111,0.0014362784143544835,0.002505155612440902,0.0037885408080314833,0.004964244989251755,0.0055184905856127744,0.003395593583469073,0.0011331600687280838,0.00019937890770352676,1.7816985469100234e-05,7.704695959600396e-07,1.5156791147504995e-08
max_sprt | alpha=0.03124697494506836,340,8.18054039534199e-05,5.8416356673752644e-08,7.064193041750206e-06,8.18054039534199e-05,0.00022351522523122964,0.0005282023133683912,0.0010800699055312814,0.001911130473491975,0.0029253738212334087,0.0038710183225945357,0.0043583275146856035,0.002690765104928549,0.0008923104588213994,0.00015444953623398438,1.3433513649056883e-05,5.589738587662364e-07,1.0450206498372012e-08
max_sprt | alpha=0.03124697494506836,345,0.00025853789159876957,1.9292979034175612e-07,2.2861819979302147e-05,0.00025853789159876957,0.0006959491077993586,0.0016170324087340041,0.003244403251878942,0.005621454636949006,0.008408493318362636,0.010850091049769662,0.011542424267189325,0.006674384137879616,0.0020541169158915192,0.0003267844713107526,2.5854698064085072e-05,9.677703243871913e-07,1.607869444153236e-08
max_sprt | alpha=0.03124697494506836,350,0.0001101749922184723,7.330576711527063e-08,9.379128404827362e-06,0.0001101749922184723,0.0003010952388700996,0.0007084214268512653,0.0014355931072060318,0.0025057657735263377,0.0037658931905314302,0.004869581912234225,0.0051600652987810365,0.0029391752179596005,0.0008806512359804067,0.00013470476231624442,1.0110051786966403e-05,3.5373559361834077e-07,5.404414454075731e-09
max_sprt | alpha=0.03124697494506836,355,7.811214030162652e-05,4.508308609009265e-08,6.3274531223011354e-06,7.811214030162652e-05,0.00021807174392925668,0.000522929537309226,0.0010775577653467303,0.0019081482504212243,0.0029027327276366743,0.0037905352963691326,0.004068050715306759,0.0023247957413435735,0.0006920965698726117,0.00010412037948810732,7.603727412163119e-06,2.558968756940494e-07,3.7136622174533447e-09
max_sprt | alpha=0.03124697494506836,360,0.00024640000388053595,1.486010261269306e-07,2.0439007337559666e-05,0.00024640000388053595,0.0006777038713563166,0.0015977780018955402,0.003230408118385149,0.005601156842451972,0.008325661783448386,0.010600965793807045,0.010747461335546686,0.0057509937414192535,0.001588369385186354,0.00021953763686958304,1.4576853896195382e-05,4.410455870727643e-07,5.684223964930806e-09
max_sprt | alpha=0.03124697494506836,365,0.00010479073523527154,5.631453289802747e-08,8.3666669060886e-06,0.00010479073523527154,0.00029263062186292524,0.0006986593877201543,0.0014267417791091462,0.002492119746574548,0.003721932299774449,0.0047489377752949315,0.004795334295371946,0.0025272062295547707,0.0006793693375964072,9.025211726840014e-05,5.6821016527959355e-06,1.6060937069826341e-07,1.902103696933968e-09
max_sprt | alpha=0.03124697494506836,370,7.418904483303643e-05,3.4560006814561286e-08,5.635082212365353e-06,7.418904483303643e-05,0.00021165892212502728,0.0005150763671540276,0.0010696360922901151,0.0018955811766074337,0.0028656507816329528,0.0036925679788476036,0.0037763148739270126,0.0019965757654783795,0.0005332035022847452,6.96532341346936e-05,4.265644641312928e-06,1.1592862313272064e-07,1.3034832323143782e-09
