,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.03124697494506836,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.03124697494506836,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.03124697494506836,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.03124697494506836,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.03124697494506836,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.03124697494506836,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.03124697494506836,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.03124697494506836,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.03124697494506836,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.03124697494506836,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.03124697494506836,10,0.010680725667193672,0.0044694268773574075,0.0076343282369522964,0.010680725667193672,0.012559068143373663,0.014712484377515257,0.017172755224319568,0.01997419531158037,0.023153716420912424,0.026750873472359837,0.035369659369994165,0.04620019152775961,0.059653189510455465,0.07617670729307278,0.096249429410222,0.12037028688104433,0.14904356605274283
max_sprt | alpha=0.03124697494506836,11,0.010680725667193672,0.0044694268773574075,0.0076343282369522964,0.010680725667193672,0.012559068143373663,0.014712484377515257,0.017172755224319568,0.01997419531158037,0.023153716420912424,0.026750873472359837,0.035369659369994165,0.04620019152775961,0.059653189510455465,0.07617670729307278,0.096249429410222,0.12037028688104433,0.14904356605274283
max_sprt | alpha=0.03124697494506836,12,0.010680725667193672,0.0044694268773574075,0.0076343282369522964,0.010680725667193672,0.012559068143373663,0.014712484377515257,0.017172755224319568,0.01997419531158037,0.023153716420912424,0.026750873472359837,0.035369659369994165,0.04620019152775961,0.059653189510455465,0.07617670729307278,0.096249429410222,0.12037028688104433,0.14904356605274283
max_sprt | alpha=0.03124697494506836,13,0.010680725667193672,0.0044694268773574075,0.0076343282369522964,0.010680725667193672,0.012559068143373663,0.014712484377515257,0.017172755224319568,0.01997419531158037,0.023153716420912424,0.026750873472359837,0.035369659369994165,0.04620019152775961,0.059653189510455465,0.07617670729307278,0.096249429410222,0.12037028688104433,0.14904356605274283
max_sprt | alpha=0.03124697494506836,14,0.010680725667193672,0.0044694268773574075,0.0076343282369522964,0.010680725667193672,0.012559068143373663,0.014712484377515257,0.017172755224319568,0.01997419531158037,0.023153716420912424,0.026750873472359837,0.035369659369994165,0.04620019152775961,0.059653189510455465,0.07617670729307278,0.096249429410222,0.12037028688104433,0.14904356605274283
max_sprt | alpha=0.03124697494506836,19,0.01203949335843492,0.0048859011042636045,0.008497660741628239,0.01203949335843492,0.0142481963549443,0.016800033534286208,0.019738039789697678,0.023109079574626785,0.026963949806623918,0.03135744196160806,0.041999442535420935,0.05555216337712115,0.07259008056381853,0.0937334971007577,0.1196290173519111,0.15092022754965617,0.1882068250599961
max_sprt | alpha=0.03124697494506836,18,0.01203949335843492,0.0048859011042636045,0.008497660741628239,0.01203949335843492,0.0142481963549443,0.016800033534286208,0.019738039789697678,0.023109079574626785,0.026963949806623918,0.03135744196160806,0.041999442535420935,0.05555216337712115,0.07259008056381853,0.0937334971007577,0.1196290173519111,0.15092022754965617,0.1882068250599961
max_sprt | alpha=0.03124697494506836,15,0.01203949335843492,0.0048859011042636045,0.008497660741628239,0.01203949335843492,0.0142481963549443,0.016800033534286208,0.019738039789697678,0.023109079574626785,0.026963949806623918,0.03135744196160806,0.041999442535420935,0.05555216337712115,0.07259008056381853,0.0937334971007577,0.1196290173519111,0.15092022754965617,0.1882068250599961
max_sprt | alpha=0.03124697494506836,16,0.01203949335843492,0.0048859011042636045,0.008497660741628239,0.01203949335843492,0.0142481963549443,0.016800033534286208,0.019738039789697678,0.023109079574626785,0.026963949806623918,0.03135744196160806,0.041999442535420935,0.05555216337712115,0.07259008056381853,0.0937334971007577,0.1196290173519111,0.15092022754965617,0.1882068250599961
max_sprt | alpha=0.03124697494506836,17,0.01203949335843492,0.0048859011042636045,0.008497660741628239,0.01203949335843492,0.0142481963549443,0.016800033534286208,0.019738039789697678,0.023109079574626785,0.026963949806623918,0.03135744196160806,0.041999442535420935,0.05555216337712115,0.07259008056381853,0.0937334971007577,0.1196290173519111,0.15092022754965617,0.1882068250599961
max_sprt | alpha=0.03124697494506836,20,0.015174240726888865,0.0057160790054565595,0.010387268614440837,0.015174240726888865,0.018237800739203672,0.021838668418224377,0.02605383135689205,0.03096764300907756,0.03667174225405293,0.043264769138931305,0.05954373490225168,0.08070638988101851,0.10770063980269183,0.14145426711063144,0.18278269856276164,0.23227200964999697,0.29014319365246305
max_sprt | alpha=0.03124697494506836,21,0.015174240726888865,0.0057160790054565595,0.010387268614440837,0.015174240726888865,0.018237800739203672,0.021838668418224377,0.02605383135689205,0.03096764300907756,0.03667174225405293,0.043264769138931305,0.05954373490225168,0.08070638988101851,0.10770063980269183,0.14145426711063144,0.18278269856276164,0.23227200964999697,0.29014319365246305
max_sprt | alpha=0.03124697494506836,22,0.015174240726888865,0.0057160790054565595,0.010387268614440837,0.015174240726888865,0.018237800739203672,0.021838668418224377,0.02605383135689205,0.03096764300907756,0.03667174225405293,0.043264769138931305,0.05954373490225168,0.08070638988101851,0.10770063980269183,0.14145426711063144,0.18278269856276164,0.23227200964999697,0.29014319365246305
max_sprt | alpha=0.03124697494506836,23,0.015174240726888865,0.0057160790054565595,0.010387268614440837,0.015174240726888865,0.018237800739203672,0.021838668418224377,0.02605383135689205,0.03096764300907756,0.03667174225405293,0.043264769138931305,0.05954373490225168,0.08070638988101851,0.10770063980269183,0.14145426711063144,0.18278269856276164,0.23227200964999697,0.29014319365246305
max_sprt | alpha=0.03124697494506836,24,0.015174240726888865,0.0057160790054565595,0.010387268614440837,0.015174240726888865,0.018237800739203672,0.021838668418224377,0.02605383135689205,0.03096764300907756,0.03667174225405293,0.043264769138931305,0.05954373490225168,0.08070638988101851,0.10770063980269183,0.14145426711063144,0.18278269856276164,0.23227200964999697,0.29014319365246305
max_sprt | alpha=0.03124697494506836,25,0.018462537393159957,0.00648134050652462,0.01228125554052879,0.018462537393159957,0.022506228430556698,0.027325926805145513,0.03304120467358447,0.039782485029648595,0.04769015233624404,0.05691311055074016,0.07993001409205092,0.11009869152449443,0.1486143177852574,0.19643306220079138,0.2540688011447528,0.32137829784639244,0.3973711551968801
max_sprt | alpha=0.03124697494506836,26,0.018462537393159957,0.00648134050652462,0.01228125554052879,0.018462537393159957,0.022506228430556698,0.027325926805145513,0.03304120467358447,0.039782485029648595,0.04769015233624404,0.05691311055074016,0.07993001409205092,0.11009869152449443,0.1486143177852574,0.19643306220079138,0.2540688011447528,0.32137829784639244,0.3973711551968801
max_sprt | alpha=0.03124697494506836,27,0.018462537393159957,0.00648134050652462,0.01228125554052879,0.018462537393159957,0.022506228430556698,0.027325926805145513,0.03304120467358447,0.039782485029648595,0.04769015233624404,0.05691311055074016,0.07993001409205092,0.11009869152449443,0.1486143177852574,0.19643306220079138,0.2540688011447528,0.32137829784639244,0.3973711551968801
max_sprt | alpha=0.03124697494506836,28,0.018462537393159957,0.00648134050652462,0.01228125554052879,0.018462537393159957,0.022506228430556698,0.027325926805145513,0.03304120467358447,0.039782485029648595,0.04769015233624404,0.05691311055074016,0.07993001409205092,0.11009869152449443,0.1486143177852574,0.19643306220079138,0.2540688011447528,0.32137829784639244,0.3973711551968801
max_sprt | alpha=0.03124697494506836,29,0.018462537393159957,0.00648134050652462,0.01228125554052879,0.018462537393159957,0.022506228430556698,0.027325926805145513,0.03304120467358447,0.039782485029648595,0.04769015233624404,0.05691311055074016,0.07993001409205092,0.11009869152449443,0.1486143177852574,0.19643306220079138,0.2540688011447528,0.32137829784639244,0.3973711551968801
max_sprt | alpha=0.03124697494506836,34,0.018809666310632054,0.00654066512439124,0.012459190182580697,0.018809666310632054,0.022982297125299884,0.027971141690225645,0.03390555493362915,0.04092722987392521,0.04918925913958662,0.058854539665815254,0.08308051483517165,0.1149935619634776,0.15589686501813804,0.20680576211248858,0.26820212736300997,0.33977685649976797,0.42021025367094966
max_sprt | alpha=0.03124697494506836,33,0.018809666310632054,0.00654066512439124,0.012459190182580697,0.018809666310632054,0.022982297125299884,0.027971141690225645,0.03390555493362915,0.04092722987392521,0.04918925913958662,0.058854539665815254,0.08308051483517165,0.1149935619634776,0.15589686501813804,0.20680576211248858,0.26820212736300997,0.33977685649976797,0.42021025367094966
max_sprt | alpha=0.03124697494506836,30,0.018809666310632054,0.00654066512439124,0.012459190182580697,0.018809666310632054,0.022982297125299884,0.027971141690225645,0.03390555493362915,0.04092722987392521,0.04918925913958662,0.058854539665815254,0.08308051483517165,0.1149935619634776,0.15589686501813804,0.20680576211248858,0.26820212736300997,0.33977685649976797,0.42021025367094966
max_sprt | alpha=0.03124697494506836,31,0.018809666310632054,0.00654066512439124,0.012459190182580697,0.018809666310632054,0.022982297125299884,0.027971141690225645,0.03390555493362915,0.04092722987392521,0.04918925913958662,0.058854539665815254,0.08308051483517165,0.1149935619634776,0.15589686501813804,0.20680576211248858,0.26820212736300997,0.33977685649976797,0.42021025367094966
max_sprt | alpha=0.03124697494506836,32,0.018809666310632054,0.00654066512439124,0.012459190182580697,0.018809666310632054,0.022982297125299884,0.027971141690225645,0.03390555493362915,0.04092722987392521,0.04918925913958662,0.058854539665815254,0.08308051483517165,0.1149935619634776,0.15589686501813804,0.20680576211248858,0.26820212736300997,0.33977685649976797,0.42021025367094966
max_sprt | alpha=0.03124697494506836,35,0.019605210867047113,0.006658030197641625,0.01284594083434496,0.019605210867047113,0.024099454143436456,0.02951858001365292,0.036020332881513815,0.04377928398241566,0.052985627177024465,0.06384291790392359,0.09136890904847254,0.1280834552483034,0.17554813037346223,0.23483714736245737,0.3061568083487267,0.388478597798221,0.47929182242883556
max_sprt | alpha=0.03124697494506836,36,0.019605210867047113,0.006658030197641625,0.01284594083434496,0.019605210867047113,0.024099454143436456,0.02951858001365292,0.036020332881513815,0.04377928398241566,0.052985627177024465,0.06384291790392359,0.09136890904847254,0.1280834552483034,0.17554813037346223,0.23483714736245737,0.3061568083487267,0.388478597798221,0.47929182242883556
max_sprt | alpha=0.03124697494506836,37,0.019605210867047113,0.006658030197641625,0.01284594083434496,0.019605210867047113,0.024099454143436456,0.02951858001365292,0.036020332881513815,0.04377928398241566,0.052985627177024465,0.06384291790392359,0.09136890904847254,0.1280834552483034,0.17554813037346223,0.23483714736245737,0.3061568083487267,0.388478597798221,0.47929182242883556
max_sprt | alpha=0.03124697494506836,38,0.019605210867047113,0.006658030197641625,0.01284594083434496,0.019605210867047113,0.024099454143436456,0.02951858001365292,0.036020332881513815,0.04377928398241566,0.052985627177024465,0.06384291790392359,0.09136890904847254,0.1280834552483034,0.17554813037346223,0.23483714736245737,0.3061568083487267,0.388478597798221,0.47929182242883556
