legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.03124697494506836,21.17353875870956,49.76463527600016,109.2427959373937,149.78697341760295,187.27816608311568,215.2289481090265,231.50138408033118,236.59679941495173,231.8318162584318,199.34507448527887,152.5927266129096,112.28186665045567,84.71936447788288,66.2777862173319,53.37736546990185,43.94528838597146
