legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.023437500000953126,202.452740836091,334.45992548282624,415.06851028527217,436.0934213482406,442.9504135879406,436.0410985450591,415.8278710472365,383.46056716889586,342.1271424573492,256.03657656554265,193.43672591005227,153.722652168734,127.17324523184513,108.29076827947878,94.21563574211098,83.33562550844653
bayesian | a=500 | b=500 | critical_value=0.08007812500083983,341.3741407825188,467.94633763047517,508.2589517917109,512.6277774700956,506.92199147488617,490.9311085619966,464.3283239067888,427.73778254481215,384.10872323253756,297.4589323734853,234.511858506218,192.7479958629208,163.53294227830847,141.9881786924064,125.46441604441291,112.39350506336729
bayesian | a=1000 | b=1000 | critical_value=0.125976562500748,385.8084154735407,501.2319570746241,531.4306445204431,532.3955856139022,524.2455606410431,506.5442820958445,478.778779531058,441.4547959369242,397.45431948507866,310.68027082500754,247.38849673694003,204.8932880748433,174.87692453615585,152.5270399520541,135.1468606852797,121.19076071402216
