legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.037182373046875,112.71528018355552,187.22687490669438,232.05206670645137,215.26534364758544,173.66251410838908,110.87567700702363,43.96791753229785
