legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.037182373046875,481.2132875307281,456.1255716319811,360.0262593455702,267.3721395622479,184.94925186615328,111.11768374657501,43.96791753238687
